id;time;x_odom;y_odom;fr_odom;travelled_path;global_plan_length;global_plan_fr
68;60.138000000;11.5238;-0.0766383;4.22633;2.2569;23.6434
69;60.339000000;11.488;-0.0759791;4.16121;2.29274;23.6434
70;60.538000000;11.4519;-0.075248;4.09761;2.32882;23.5939
71;60.738000000;11.4159;-0.0744707;4.03549;2.36485;23.5434
72;60.938000000;11.38;-0.0736665;3.97554;2.40071;23.4939
73;61.138000000;11.3499;-0.0729661;3.92674;2.43085;23.4939
74;61.338000000;11.3079;-0.0719565;3.8605;2.4728;23.4434
75;61.538000000;11.2721;-0.0710659;3.80549;2.50868;23.3939
76;61.738000000;11.236;-0.0701567;3.75153;2.54481;23.3939
77;61.938000000;11.2;-0.0692954;3.7002;2.58076;23.3434
78;62.138000000;11.1641;-0.0684673;3.64954;2.61667;23.2939
79;62.338000000;11.128;-0.0676224;3.59987;2.65282;23.2939
80;62.538000000;11.0921;-0.0667879;3.55199;2.68869;23.2434
81;62.738000000;11.0621;-0.0660801;3.51289;2.71868;23.1939
82;62.938000000;11.026;-0.0652176;3.46695;2.75481;23.1434
83;63.138000000;10.9842;-0.0642816;3.41586;2.79659;23.1434
84;63.338000000;10.9483;-0.0635126;3.373;2.83255;23.0939
85;63.538000000;10.9121;-0.0627899;3.3308;2.86871;23.0434
86;63.738000000;10.8764;-0.0621061;3.29009;2.90449;22.9939
87;63.938000000;10.8404;-0.0614713;3.25036;2.94048;22.9939
88;64.139000000;10.8102;-0.0609468;3.21743;2.97068;22.9434
89;64.338000000;10.7744;-0.0603618;3.17936;3.0065;22.8939
90;64.538000000;10.7384;-0.0598173;3.14239;3.04248;22.8939
91;64.738000000;10.6963;-0.0592099;3.09965;3.08458;22.8434
92;64.938000000;10.6605;-0.0587475;3.06459;3.12037;22.7939
93;65.138000000;10.6245;-0.058299;3.02962;3.15644;22.7435
94;65.338000000;10.5884;-0.0578558;2.99572;3.19249;22.7435
95;65.538000000;10.5526;-0.0574351;2.96261;3.22834;22.6939
96;65.739000000;10.5165;-0.0570558;2.93037;3.26442;22.6435
97;65.938000000;10.4805;-0.0566934;2.8985;3.30042;22.6435
98;66.138000000;10.4446;-0.0563304;2.8675;3.33629;22.5951
99;66.338000000;10.4145;-0.0560592;2.84233;3.36643;22.5676
100;66.538000000;10.3785;-0.055757;2.81234;3.40245;22.5201
101;66.739000000;10.3367;-0.0553979;2.77842;3.44425;22.5021
102;66.938000000;10.3005;-0.0550477;2.74972;3.4804;22.448
103;67.138000000;10.2646;-0.0546987;2.72236;3.51626;22.4169
104;67.339000000;10.2288;-0.0545469;2.69694;3.55214;22.4232
105;67.538000000;10.1941;-0.0544976;7.92564;3.58683;22.4003
106;67.738000000;10.1589;-0.0547222;7.8518;3.62201;22.3566
107;67.938000000;10.1233;-0.0556885;7.78307;3.65767;22.3081
108;68.138000000;10.0935;-0.0572101;7.72573;3.68748;22.3434
109;68.338000000;10.0589;-0.0597067;7.65918;3.72215;22.3317
110;68.538000000;10.0232;-0.0629029;7.59003;3.75795;22.2928
111;68.738000000;9.98328;-0.0672152;7.51447;3.79815;22.3392
112;68.939000000;9.94726;-0.0715672;7.44842;3.83443;23.2766
113;69.138000000;9.91343;-0.0774616;7.40633;3.86878;23.2431
114;69.338000000;9.88249;-0.0871882;7.38385;3.90125;23.1312
115;69.538000000;9.85106;-0.102227;7.35239;3.93611;23.1431
116;69.738000000;9.84685;-0.122534;7.34827;3.96768;22.9551
117;69.938000000;9.85122;-0.115587;7.37211;3.99623;22.9551
118;70.138000000;9.85463;-0.0651585;7.3637;4.05066;23.1243
119;70.338000000;9.85852;-0.0600801;7.3964;4.07715;22.3763
120;70.538000000;9.875;-0.0702893;7.5163;4.09893;23.4072
121;70.739000000;9.88499;-0.0311031;7.54642;4.13942;22.9448
122;70.938000000;9.91242;-0.0346367;7.60141;4.19979;22.3696
123;71.139000000;9.93376;-0.060831;7.63837;4.23375;22.9605
124;71.338000000;9.95118;-0.0710786;7.67834;4.25889;22.3361
125;71.539000000;9.97503;-0.084419;7.70328;4.28977;22.8945
126;71.738000000;10.0073;-0.111951;7.67521;4.33591;22.9143
127;71.938000000;10.0145;-0.113281;7.66606;4.34523;24.9762
128;72.139000000;10.0346;-0.113266;7.63473;4.36527;24.9146
129;72.338000000;10.0618;-0.111822;7.5997;4.39256;22.3995
130;72.538000000;10.0723;-0.110082;7.60977;4.40321;22.3436
131;72.738000000;10.0732;-0.109994;7.64413;4.40562;22.3436
132;72.938000000;10.0614;-0.116308;7.65537;4.41896;22.3688
133;73.138000000;10.0386;-0.13147;7.62286;4.44637;22.3352
134;73.338000000;10.01;-0.151045;7.57212;4.481;22.3146
135;73.538000000;9.98436;-0.166619;7.53481;4.51104;22.1953
136;73.738000000;9.94841;-0.185452;7.48207;4.55163;22.1953
137;73.939000000;9.91505;-0.20032;7.4353;4.58816;22.1301
138;74.138000000;9.8814;-0.213116;7.38869;4.62416;22.0349
139;74.339000000;9.84689;-0.22449;7.33958;4.6605;22.0454
140;74.538000000;9.81213;-0.234536;7.29043;4.69669;21.9816
141;74.738000000;9.77679;-0.243451;7.242;4.73313;21.9755
142;74.938000000;9.74142;-0.250881;7.19563;4.76928;21.9229
143;75.138000000;9.70566;-0.256958;7.14904;4.80555;21.8778
144;75.338000000;9.66972;-0.261822;7.10087;4.84182;21.8223
145;75.539000000;9.63426;-0.266048;7.05172;4.87753;21.8223
146;75.738000000;9.5983;-0.26969;7.00351;4.91367;21.772
147;75.938000000;9.56226;-0.272741;6.95529;4.94984;21.7222
148;76.138000000;9.52641;-0.275272;6.908;4.98579;21.7222
149;76.338000000;9.49033;-0.277299;6.86107;5.02193;21.672
150;76.538000000;9.46025;-0.27865;6.82179;5.05203;21.6222
151;76.739000000;9.42433;-0.27996;6.77549;5.08798;21.572
152;76.938000000;9.38823;-0.280909;6.72987;5.12409;21.572
153;77.138000000;9.34626;-0.28157;6.67693;5.16606;21.5222
154;77.340000000;9.31028;-0.281839;6.63237;5.20204;21.472
155;77.538000000;9.27418;-0.281815;7.78703;5.23815;21.4221
156;77.742000000;9.23824;-0.281632;7.73449;5.27408;21.4221
157;77.938000000;9.20227;-0.281318;7.68297;5.31006;21.372
158;78.138000000;9.16611;-0.280854;7.63184;5.34622;21.3221
159;78.338000000;9.13021;-0.280593;7.58262;5.38212;21.273
160;78.539000000;9.09453;-0.280674;8.69365;5.4178;21.273
161;78.738000000;9.06445;-0.281089;8.64756;5.44788;21.222
162;78.938000000;9.02857;-0.281965;8.59288;5.48378;21.1729
163;79.138000000;8.99277;-0.283133;8.53821;5.5196;21.1729
164;79.339000000;8.95673;-0.2845;8.48361;5.55567;21.122
165;79.538000000;8.92091;-0.286014;8.42979;5.59151;21.0729
166;79.738000000;8.88501;-0.287557;8.37605;5.62745;21.022
167;79.941000000;8.84898;-0.289087;8.32281;5.66351;21.022
168;80.138000000;8.80724;-0.290874;8.26213;5.70528;20.9728
169;80.339000000;8.77123;-0.292253;8.21149;5.74133;20.9219
170;80.538000000;8.73527;-0.293511;8.16057;5.7773;20.8728
171;80.738000000;8.6994;-0.294779;8.11047;5.8132;20.8728
172;80.938000000;8.66338;-0.295949;8.06095;5.84924;20.8214
173;81.138000000;8.62742;-0.297048;8.01189;5.88521;20.7728
174;81.339000000;8.59153;-0.298097;7.96376;5.92112;20.7728
175;81.538000000;8.55547;-0.299019;7.91608;5.95719;20.7213
176;81.738000000;8.51952;-0.29989;7.86886;5.99315;20.6727
177;81.938000000;8.48363;-0.300731;7.82236;6.02905;20.6226
178;82.138000000;8.44756;-0.301467;7.77626;6.06513;20.5718
179;82.338000000;8.4176;-0.302048;7.73814;6.0951;20.5718
180;82.538000000;8.38169;-0.302701;7.69312;6.13101;20.5224
181;82.738000000;8.33968;-0.303352;7.64115;6.17303;20.4729
182;82.938000000;8.30379;-0.303904;7.59712;6.20892;20.4729
183;83.138000000;8.26786;-0.304417;7.55378;6.24485;20.4234
184;83.338000000;8.23773;-0.304789;7.5177;6.27498;20.373
185;83.538000000;8.19589;-0.305291;7.46801;6.31683;20.3236
186;83.738000000;8.15993;-0.305676;7.4262;6.35279;20.3166
187;83.938000000;8.12981;-0.305899;7.39165;6.38291;20.2687
188;84.138000000;8.09387;-0.306078;7.35065;6.41885;20.2308
189;84.339000000;8.05197;-0.306128;8.27598;6.46075;20.176
190;84.538000000;8.01607;-0.306018;8.23085;6.49666;20.1259
191;84.738000000;7.98012;-0.305772;8.18592;6.53261;20.1259
192;84.939000000;7.94412;-0.305464;8.14127;6.56861;20.0687
193;85.140000000;7.90811;-0.305135;8.097;6.60462;20.0195
194;85.338000000;7.8722;-0.304828;8.05341;6.64053;20.0254
195;85.538000000;7.83618;-0.30446;8.01018;6.67655;19.9856
196;85.738000000;7.80019;-0.30408;7.96735;6.71254;19.9306
197;85.938000000;7.7643;-0.30372;7.92513;6.74843;19.8824
198;86.138000000;7.72827;-0.303315;7.88315;6.78446;19.8792
199;86.338000000;7.69241;-0.30286;7.84216;6.82033;19.8245
200;86.538000000;7.65641;-0.302234;7.80191;6.85634;19.7769
201;86.738000000;7.62033;-0.301362;7.76196;6.89242;19.7272
202;86.938000000;7.59028;-0.300486;7.72887;6.92249;19.7155
203;87.138000000;7.55438;-0.299261;7.68983;6.9584;19.6676
204;87.339000000;7.51269;-0.297569;7.64491;7.00014;19.6178
205;87.538000000;7.47684;-0.2963;7.6079;7.036;19.6224
206;87.738000000;7.44104;-0.295429;7.57054;7.07181;19.5955
207;87.938000000;7.40507;-0.294925;7.53421;7.10779;19.5698
208;88.138000000;7.3692;-0.294892;8.3768;7.14366;19.5032
209;88.338000000;7.33335;-0.295013;8.33578;7.1795;19.4778
210;88.538000000;7.29732;-0.294898;9.1656;7.21554;19.4475
211;88.738000000;7.26181;-0.294557;9.1214;7.25105;19.4037
212;88.939000000;7.22649;-0.294225;9.07798;7.28638;19.3451
213;89.138000000;7.19117;-0.293753;9.03528;7.3217;19.3223
214;89.338000000;7.16171;-0.293098;9.00046;7.35117;19.2965
215;89.538000000;7.12566;-0.291797;8.95854;7.38724;19.2471
216;89.738000000;7.08962;-0.289991;8.9167;7.42332;19.2294
217;89.938000000;7.04768;-0.287356;8.86832;7.46535;19.1725
218;90.138000000;7.01174;-0.284557;8.82802;7.5014;19.1337
219;90.338000000;6.97686;-0.281237;8.78918;7.53644;19.0846
220;90.539000000;6.94142;-0.277212;8.75045;7.5721;19.6367
221;90.738000000;6.90577;-0.272401;8.71177;7.60808;19.5917
222;90.939000000;6.87021;-0.266963;8.67255;7.64405;19.5255
223;91.138000000;6.8345;-0.261106;8.63284;7.68023;19.4808
224;91.338000000;6.79946;-0.255025;8.59444;7.7158;19.4413
225;91.539000000;6.77062;-0.249821;8.56226;7.74511;19.428
226;91.738000000;6.73508;-0.243239;8.52318;7.78126;19.3312
227;91.938000000;6.69394;-0.235473;8.47794;7.82312;19.3904
228;92.138000000;6.65864;-0.228783;8.43949;7.85904;19.3131
229;92.339000000;6.62319;-0.222233;8.40218;7.8951;19.292
230;92.538000000;6.58791;-0.215941;8.36473;7.93093;19.1835
231;92.738000000;6.55251;-0.209885;8.32789;7.96685;19.2284
232;92.939000000;6.51705;-0.203932;8.29084;8.00281;19.167
233;93.139000000;6.4817;-0.198159;8.25438;8.03862;19.1566
234;93.342000000;6.4462;-0.192576;8.21872;8.07456;19.1661
235;93.539000000;6.41066;-0.187269;8.18325;8.11049;19.1365
236;93.738000000;6.3752;-0.182311;8.14844;8.1463;19.0312
237;93.939000000;6.33955;-0.177677;8.11398;8.18225;19.0212
238;94.138000000;6.30392;-0.173414;8.0794;8.21814;18.9772
239;94.338000000;6.27415;-0.169971;8.05051;8.2481;18.8941
240;94.538000000;6.2384;-0.16622;8.01744;8.28405;18.8882
241;94.738000000;6.19663;-0.161996;7.97808;8.32603;18.863
242;94.939000000;6.16089;-0.158055;7.94473;8.36199;18.7995
243;95.138000000;6.12508;-0.154253;7.9113;8.398;18.801
244;95.339000000;6.08939;-0.150589;7.87801;8.43388;18.7377
245;95.538000000;6.05369;-0.147084;7.84531;8.46975;18.7136
246;95.738000000;6.01787;-0.143796;7.8128;8.50572;18.6614
247;95.938000000;5.98211;-0.140664;7.78044;8.54162;18.6616
248;96.139000000;5.94633;-0.137706;7.74855;8.57752;18.6313
249;96.338000000;5.91053;-0.134978;7.71685;8.61342;18.5846
250;96.539000000;5.88058;-0.132813;7.69052;8.64345;18.4779
251;96.738000000;5.84474;-0.130394;7.65937;8.67937;18.4722
252;96.938000000;5.803;-0.127843;7.62316;8.72119;18.5222
253;97.138000000;5.76706;-0.125735;7.59208;8.7572;18.4346
254;97.338000000;5.73126;-0.123787;7.56227;8.79305;18.4168
255;97.538000000;5.6952;-0.122357;7.53242;8.82913;18.4123
256;97.738000000;5.6592;-0.121013;7.502;8.86516;18.3149
257;97.938000000;5.62327;-0.119772;7.47206;8.90111;18.241
258;98.138000000;5.58744;-0.118592;7.44222;8.93696;18.1878
259;98.338000000;5.55142;-0.117428;7.41257;8.973;18.2807
260;98.539000000;5.51549;-0.11639;7.38343;9.00894;18.2251
261;98.738000000;5.47964;-0.11542;7.35422;9.04481;18.1585
262;98.938000000;5.44361;-0.114458;7.32524;9.08085;18.1213
263;99.139000000;5.40771;-0.11362;7.29675;9.11676;18.0899
264;99.338000000;5.37183;-0.112824;7.26818;9.15265;18.035
265;99.538000000;5.33581;-0.112046;7.23991;9.18868;17.9775
266;99.738000000;5.30583;-0.111498;7.2167;9.21867;17.9405
267;99.941000000;5.27002;-0.110963;7.18953;9.25447;17.9333
268;100.138000000;5.2281;-0.110802;7.83399;9.2964;17.8551
269;100.339000000;5.19228;-0.111091;7.80473;9.33222;17.2457
270;100.538000000;5.1563;-0.111413;7.77569;9.3682;17.7733
271;100.738000000;5.12175;-0.1121;7.7488;9.40276;17.8074
272;100.938000000;5.09228;-0.113318;7.727;9.43225;17.7065
273;101.138000000;5.05165;-0.115859;7.69621;9.47296;17.6952
274;101.338000000;5.02312;-0.118236;7.6749;9.50159;17.6777
275;101.538000000;4.98842;-0.121919;7.64951;9.53649;17.6581
276;101.739000000;4.95395;-0.126451;7.62411;9.57125;17.5661
277;101.938000000;4.91433;-0.13255;7.59498;9.61134;17.5637
278;102.142000000;4.87973;-0.138974;7.57036;9.64653;17.455
279;102.341000000;4.84623;-0.146035;7.54578;9.68077;17.4541
280;102.538000000;4.81191;-0.154064;7.52095;9.71601;17.452
281;102.738000000;4.77884;-0.162767;7.49741;9.75021;17.3847
282;102.938000000;4.74566;-0.172294;7.47274;9.78473;17.3374
283;103.138000000;4.71212;-0.182524;7.44764;9.8198;17.2978
284;103.338000000;4.67878;-0.193192;7.42252;9.85481;17.2452
285;103.538000000;4.65168;-0.202267;7.40228;9.88339;17.2313
286;103.738000000;4.618;-0.213988;7.37714;9.91904;17.2031
287;103.938000000;4.57871;-0.22838;7.34767;9.96089;17.1434
288;104.138000000;4.54531;-0.241409;7.32402;9.99674;17.1153
289;104.338000000;4.51218;-0.255155;7.29929;10.0326;17.0593
290;104.538000000;4.47915;-0.269321;7.27434;10.0686;16.9656
291;104.738000000;4.44652;-0.283864;7.2502;10.1043;16.9647
292;104.938000000;4.41391;-0.298934;7.22559;10.1402;16.9454
293;105.138000000;4.38139;-0.314312;7.20078;10.1762;16.8603
294;105.338000000;4.34947;-0.329855;7.17729;10.2117;16.8464
295;105.538000000;4.31727;-0.346019;7.15278;10.2477;16.7989
296;105.738000000;4.28699;-0.361385;7.12972;10.2817;16.7735
297;105.939000000;4.25596;-0.377334;7.10599;10.3166;16.6954
298;106.138000000;4.22403;-0.393982;7.08191;10.3526;16.6755
299;106.338000000;4.19213;-0.410769;7.05762;10.3886;16.6546
300;106.538000000;4.16053;-0.427563;7.03385;10.4244;16.603
301;106.739000000;4.13401;-0.441756;7.01409;10.4545;16.5505
302;106.938000000;4.10241;-0.459054;6.99129;10.4905;16.5189
303;107.138000000;4.06603;-0.479236;6.96422;10.5321;16.4738
304;107.338000000;4.03513;-0.49641;6.94118;10.5675;16.4084
305;107.538000000;4.00427;-0.513562;6.91837;10.6028;16.4084
306;107.739000000;3.97411;-0.530139;6.89653;10.6372;16.3467
307;107.938000000;3.94231;-0.547339;6.87373;10.6733;16.344
308;108.141000000;3.91064;-0.564357;6.85077;10.7093;16.2649
309;108.338000000;3.88536;-0.577891;6.83271;10.738;16.2269
310;108.538000000;3.85366;-0.594655;6.81072;10.7738;16.2245
311;108.738000000;3.82316;-0.610504;6.7896;10.8082;16.1769
312;108.938000000;3.79275;-0.62598;6.76912;10.8423;16.1701
313;109.138000000;3.75577;-0.644459;6.7442;10.8836;16.1201
314;109.338000000;3.7297;-0.657221;6.72682;10.9127;16.0687
315;109.538000000;3.69361;-0.674571;6.70297;10.9527;16.0239
316;109.738000000;3.66143;-0.689633;6.68257;10.9882;15.9829
317;109.940000000;3.62982;-0.704034;6.66227;11.023;15.9599
318;110.138000000;3.59681;-0.718514;6.64212;11.059;15.9153
319;110.338000000;3.56402;-0.732357;6.62174;11.0946;15.8953
320;110.545000000;3.53166;-0.74575;6.60136;11.1296;15.8806
321;110.739000000;3.49997;-0.758637;6.58173;11.1639;15.8111
322;110.938000000;3.47222;-0.76974;6.56454;11.1937;15.7663
323;111.138000000;3.44109;-0.782087;6.5452;11.2272;15.7748
324;111.338000000;3.40828;-0.794956;6.52543;11.2625;15.7272
325;111.538000000;3.369;-0.809694;6.50296;11.3044;15.6583
326;111.738000000;3.33496;-0.821775;6.48379;11.3406;15.6668
327;111.938000000;3.30209;-0.832803;6.46538;11.3752;15.6185
328;112.138000000;3.2679;-0.843874;6.44559;11.4112;15.584
329;112.339000000;3.2335;-0.854774;6.42593;11.4473;15.5679
330;112.538000000;3.20045;-0.864957;6.40714;11.4818;15.5086
331;112.738000000;3.16615;-0.875414;6.38758;11.5177;15.4396
332;112.943000000;3.13229;-0.885418;6.36891;11.553;15.4506
333;113.139000000;3.09957;-0.894693;6.35128;11.587;15.4029
334;113.338000000;3.06584;-0.90389;6.3334;11.622;15.3554
335;113.538000000;3.03179;-0.912569;6.31558;11.6571;15.3835
336;113.738000000;2.99924;-0.920146;6.29931;11.6905;15.3039
337;113.940000000;2.96584;-0.927605;6.28115;11.7248;15.2598
338;114.139000000;2.93643;-0.93412;6.26524;11.7549;15.2287
339;114.339000000;2.90116;-0.941787;6.24666;11.791;15.2111
340;114.538000000;2.86724;-0.948762;6.22948;11.8256;15.1483
341;114.738000000;2.83171;-0.955585;6.21167;11.8618;15.0985
342;114.938000000;2.79611;-0.961873;6.194;11.8979;15.108
343;115.138000000;2.76065;-0.967608;6.17657;11.9339;15.0226
344;115.339000000;2.71892;-0.973789;6.15597;11.976;14.9557
345;115.539000000;2.68324;-0.978593;6.13847;12.012;14.9729
346;115.739000000;2.64756;-0.982998;6.12083;12.048;14.9401
347;115.938000000;2.61167;-0.987309;6.1026;12.0841;14.8696
348;116.138000000;2.57607;-0.99157;6.08468;12.12;14.8794
349;116.338000000;2.54035;-0.995762;6.06692;12.156;14.8474
350;116.539000000;2.51173;-0.99904;6.05276;12.1848;14.7521
351;116.738000000;2.47018;-1.00373;6.03236;12.2266;14.772
352;116.938000000;2.43441;-1.00761;6.01502;12.2626;14.7355
353;117.138000000;2.39848;-1.01135;5.99781;12.2987;14.673
354;117.338000000;2.36294;-1.01527;5.98095;12.3344;14.623
355;117.538000000;2.32719;-1.01935;5.96378;12.3704;14.6097
356;117.740000000;2.2913;-1.02343;5.94662;12.4065;14.5929
357;117.938000000;2.25571;-1.02758;5.92969;12.4424;14.5264
358;118.138000000;2.21993;-1.03176;5.91258;12.4784;14.4941
359;118.338000000;2.18409;-1.03592;5.89563;12.5145;14.48
360;118.538000000;2.15435;-1.03934;5.88188;12.5444;14.4454
361;118.739000000;2.11855;-1.04335;5.86514;12.5804;14.3807
362;118.943000000;2.07681;-1.04798;5.84574;12.6224;14.3746
363;119.138000000;2.04116;-1.05182;5.82949;12.6583;14.3261
364;119.338000000;2.00535;-1.05576;5.81394;12.6943;14.2976
365;119.539000000;1.97153;-1.05997;5.79937;12.7284;14.2263
366;119.738000000;1.93685;-1.06457;5.78375;12.7634;14.2213
367;119.940000000;1.90303;-1.06911;5.76842;12.7975;14.1686
368;120.139000000;1.86769;-1.0739;5.75261;12.8332;14.1292
369;120.340000000;1.83272;-1.07866;5.73704;12.8685;14.1292
370;120.538000000;1.80284;-1.08267;5.72379;12.8986;14.1037
371;120.738000000;1.7671;-1.08739;5.70796;12.9347;14.0231
372;120.938000000;1.72563;-1.09277;5.68989;12.9765;13.9887
373;121.138000000;1.68974;-1.09725;5.67443;13.0126;14.0022
374;121.338000000;1.65405;-1.10156;5.6591;13.0486;13.9569
375;121.538000000;1.61835;-1.10569;5.64392;13.0845;13.8845
376;121.738000000;1.58239;-1.10968;5.6287;13.1207;13.9062
377;121.938000000;1.54675;-1.11354;5.61353;13.1566;13.8723
378;122.139000000;1.51102;-1.11742;5.59837;13.1925;13.7854
379;122.338000000;1.47509;-1.12132;5.58321;13.2287;13.7845
380;122.539000000;1.43967;-1.12515;5.56847;13.2643;13.7355
381;122.738000000;1.40437;-1.12907;5.55378;13.2998;13.6976
382;122.938000000;1.36849;-1.13313;5.53906;13.3359;13.6361
383;123.142000000;1.3392;-1.1366;5.52706;13.3654;13.6283
384;123.338000000;1.30344;-1.14073;5.5126;13.4014;13.5977
385;123.538000000;1.26755;-1.14475;5.49784;13.4375;13.5503
386;123.738000000;1.22605;-1.14939;5.481;13.4793;13.5141
387;123.938000000;1.1902;-1.15328;5.46662;13.5153;13.4661
388;124.138000000;1.15434;-1.15706;5.45224;13.5514;13.4409
389;124.339000000;1.11864;-1.16072;5.43816;13.5873;13.4173
390;124.538000000;1.08273;-1.16424;5.42414;13.6234;13.3712
391;124.739000000;1.04697;-1.16782;5.41018;13.6593;13.3165
392;124.939000000;1.01129;-1.17147;5.39609;13.6952;13.2704
393;125.138000000;0.98131;-1.17448;5.38435;13.7253;13.2704
394;125.338000000;0.945411;-1.17806;5.37044;13.7614;13.241
395;125.538000000;0.903717;-1.18207;5.35478;13.8033;13.1687
396;125.738000000;0.867698;-1.18523;5.34126;13.8394;13.1696
397;125.938000000;0.831673;-1.18836;5.32773;13.8756;13.1177
398;126.138000000;0.795719;-1.19104;5.31531;13.9116;13.0992
399;126.339000000;0.759597;-1.19307;5.3025;13.9478;13.0498
400;126.538000000;0.723625;-1.19473;5.28964;13.9838;13.0492
401;126.738000000;0.687648;-1.19601;5.27669;14.0198;12.9731
402;126.938000000;0.651666;-1.19703;5.26345;14.0558;12.9447
403;127.138000000;0.621642;-1.1979;5.25226;14.0858;12.9039
404;127.338000000;0.585688;-1.19887;5.23913;14.1218;12.8836
405;127.538000000;0.549735;-1.19973;5.22596;14.1578;12.8404
406;127.738000000;0.513774;-1.20048;5.2132;14.1937;12.7815
407;127.939000000;0.47779;-1.20102;5.20016;14.2297;12.8041
408;128.138000000;0.441853;-1.20155;5.18714;14.2657;12.7478
409;128.338000000;0.399943;-1.20213;5.17217;14.3076;12.6743
410;128.538000000;0.363847;-1.20238;5.15991;14.3437;12.6514
