id;time;x_odom;y_odom;fr_odom;travelled_path;global_plan_length;global_plan_fr
44;55.106000000;12.2307;0.154056;16.8711;1.37816;24.359
45;55.305000000;12.2008;0.154554;16.5134;1.40815;24.359
46;55.505000000;12.1648;0.155065;16.103;1.44415;24.3093
47;55.705000000;12.1288;0.155571;15.7127;1.48007;24.259
48;55.905000000;12.087;0.156134;15.2816;1.52196;24.2093
49;56.105000000;12.051;0.156575;14.9299;1.55794;24.2093
50;56.305000000;12.015;0.157096;14.5934;1.59397;24.159
51;56.505000000;11.979;0.157556;14.2735;1.62991;24.1093
52;56.705000000;11.9431;0.157967;13.9662;1.66587;24.1093
53;56.906000000;11.9071;0.15842;13.6719;1.70187;24.059
54;57.105000000;11.8711;0.15879;13.3905;1.73782;24.0093
55;57.306000000;11.8411;0.159099;13.164;1.76788;23.959
56;57.505000000;11.805;0.159547;12.9022;1.8039;23.959
57;57.706000000;11.7691;0.159921;12.6516;1.83984;23.9093
58;57.907000000;11.7272;0.160349;12.3709;1.88176;23.859
59;58.105000000;11.6912;0.16074;12.1398;1.91773;23.8093
60;58.305000000;11.6552;0.161067;11.9169;1.95373;23.8093
61;58.506000000;11.6192;0.16143;11.7026;1.98974;23.759
62;58.705000000;11.5832;0.161838;11.4958;2.02574;23.7093
63;58.908000000;11.5472;0.162147;11.296;2.06175;23.7093
64;59.105000000;11.5171;0.162429;11.1347;2.09182;23.659
65;59.305000000;11.4811;0.162798;10.9472;2.1278;23.6093
66;59.505000000;11.4452;0.163084;10.766;2.1638;23.559
67;59.705000000;11.4032;0.163476;10.5626;2.20576;23.559
68;59.905000000;11.3673;0.163818;10.3944;2.2417;23.5093
69;60.105000000;11.3313;0.164079;10.2311;2.2777;23.459
70;60.305000000;11.2952;0.164501;10.0751;2.31375;23.459
71;60.506000000;11.2593;0.165086;9.92301;2.34962;23.4093
72;60.705000000;11.2234;0.165539;9.77487;2.38556;23.359
73;60.906000000;11.1874;0.166049;9.63035;2.4216;23.3093
74;61.105000000;11.1514;0.16655;9.49059;2.45755;23.3093
75;61.305000000;11.1155;0.166995;9.35459;2.49353;23.2591
76;61.505000000;11.0854;0.167448;9.24401;2.52361;23.2093
77;61.705000000;11.0494;0.167981;9.11556;2.55956;23.1591
78;61.906000000;11.0134;0.168432;8.98987;2.59557;23.1591
79;62.106000000;10.9715;0.169062;8.84773;2.63751;23.1093
80;62.305000000;10.9355;0.169554;8.72963;2.67348;23.0591
81;62.505000000;10.8996;0.170024;8.6146;2.70945;23.0591
82;62.705000000;10.8636;0.170543;8.50359;2.7454;23.0093
83;62.905000000;10.8336;0.17081;8.4134;2.77541;22.9591
84;63.106000000;10.7976;0.171112;8.30707;2.81145;22.9093
85;63.305000000;10.7556;0.171623;8.18591;2.85341;22.9093
86;63.505000000;10.7196;0.171953;8.08523;2.8894;22.8591
87;63.705000000;10.6836;0.172294;7.98681;2.9254;22.8093
88;63.905000000;10.6476;0.1727;7.89028;2.96138;22.8093
89;64.105000000;10.6116;0.173055;7.79596;2.99738;22.7591
90;64.305000000;10.5756;0.173453;7.70423;3.03337;22.7093
91;64.505000000;10.5397;0.173877;7.61437;3.06932;22.6591
92;64.705000000;10.5095;0.174364;7.54365;3.09953;22.6591
93;64.905000000;10.4734;0.175572;7.46289;3.13567;22.6093
94;65.105000000;10.4374;0.177195;7.37938;3.17167;22.5591
95;65.305000000;10.3933;0.179291;7.29338;3.21585;22.5592
96;65.505000000;10.3499;0.185556;7.23751;3.25975;22.5086
97;65.705000000;10.3119;0.196482;7.18711;3.2993;22.467
98;65.906000000;10.2827;0.207707;7.1395;3.33056;22.4214
99;66.105000000;10.2567;0.218288;7.09873;3.35862;22.4274
100;66.306000000;10.2361;0.224258;7.09652;3.38011;22.3806
101;66.505000000;10.2109;0.22589;8.94122;3.40546;22.3785
102;66.705000000;10.1797;0.219672;8.93038;3.43732;22.321
103;66.906000000;10.1492;0.207273;8.87667;3.47029;22.2856
104;67.105000000;10.1085;0.189228;8.78198;3.51483;22.3701
105;67.305000000;10.0719;0.177709;8.73368;3.55317;22.2941
106;67.505000000;10.0359;0.174264;10.4426;3.58949;22.2322
107;67.705000000;10.0136;0.176993;10.433;3.612;22.2583
108;67.905000000;10.01;0.177877;10.4437;3.618;22.311
109;68.105000000;10.0254;0.17222;10.4045;3.63442;22.3573
110;68.306000000;10.0512;0.161389;10.341;3.66236;22.4278
111;68.506000000;10.084;0.146117;10.246;3.69854;22.5066
112;68.706000000;10.1225;0.128421;10.1382;3.74096;23.5838
113;68.905000000;10.1465;0.118025;10.0779;3.76707;23.5184
114;69.105000000;10.1715;0.108989;10.0301;3.79371;23.5665
115;69.308000000;10.2063;0.101223;9.97689;3.8294;23.5377
116;69.505000000;10.2361;0.100095;11.562;3.85926;23.5765
117;69.707000000;10.2683;0.105456;11.5141;3.89201;23.6166
118;69.905000000;10.3026;0.117177;11.4406;3.92821;23.6161
119;70.105000000;10.3349;0.132795;11.3677;3.96418;23.6825
120;70.305000000;10.3656;0.15122;11.2751;3.99998;23.5128
121;70.506000000;10.3912;0.167069;11.1937;4.03003;23.5185
122;70.705000000;10.4207;0.186561;11.1095;4.06538;23.5222
123;70.906000000;10.4543;0.212779;11.0191;4.10806;23.4691
124;71.105000000;10.4807;0.237643;10.9387;4.14435;23.5273
125;71.305000000;10.5021;0.258735;10.8683;4.17434;23.5172
126;71.508000000;10.5132;0.268814;10.8385;4.18934;23.5601
127;71.705000000;10.5168;0.271937;10.8287;4.19748;23.5605
128;71.905000000;10.5047;0.263575;10.8242;4.21216;23.6025
129;72.105000000;10.4867;0.255398;10.8224;4.23197;23.2955
130;72.305000000;10.4553;0.249465;10.8085;4.264;23.1129
131;72.505000000;10.4315;0.25038;12.2335;4.28791;23.077
132;72.705000000;10.4;0.25317;12.1636;4.31948;22.9921
133;72.905000000;10.3661;0.251125;13.5412;4.35357;22.8297
134;73.106000000;10.3329;0.243352;13.4611;4.38767;22.7472
135;73.306000000;10.2971;0.233729;13.355;4.42472;22.5739
136;73.505000000;10.2676;0.226738;13.2684;4.45506;22.5865
137;73.705000000;10.2329;0.218087;13.1689;4.49085;22.5116
138;73.906000000;10.1915;0.207054;13.0529;4.53365;22.4941
139;74.105000000;10.1556;0.199659;12.9615;4.57033;22.3187
140;74.305000000;10.1199;0.19391;12.8736;4.60649;22.2701
141;74.505000000;10.0828;0.191957;12.7945;4.64364;22.221
142;74.705000000;10.0473;0.192843;14.0446;4.67915;22.1701
143;74.905000000;10.0115;0.193854;13.9439;4.71493;22.1701
144;75.106000000;9.98169;0.193926;15.1826;4.74479;22.121
145;75.306000000;9.94582;0.193797;16.384;4.78065;22.0702
146;75.505000000;9.90377;0.194189;16.2433;4.8227;22.0702
147;75.705000000;9.86774;0.194555;16.1239;4.85874;22.021
148;75.905000000;9.83199;0.194737;16.0068;4.89449;21.9702
149;76.105000000;9.79591;0.194854;15.8899;4.93057;21.921
150;76.306000000;9.75991;0.194972;15.7749;4.96656;21.921
151;76.505000000;9.72999;0.195072;15.6805;4.99649;21.8702
152;76.706000000;9.69392;0.195215;15.5682;5.03256;21.8211
153;76.907000000;9.65791;0.19534;15.4581;5.06857;21.8211
154;77.105000000;9.61618;0.195391;16.5616;5.1103;21.7702
155;77.306000000;9.58007;0.195329;16.4459;5.14641;21.7211
156;77.505000000;9.54418;0.195198;16.3321;5.1823;21.6702
157;77.705000000;9.50825;0.195085;16.2199;5.21823;21.6702
158;77.905000000;9.47212;0.194993;16.1085;5.25436;21.6211
159;78.105000000;9.43628;0.194832;15.9999;5.2902;21.5703
160;78.305000000;9.40033;0.194633;15.8921;5.32615;21.5703
161;78.506000000;9.3642;0.19447;15.7852;5.36228;21.5212
162;78.705000000;9.32838;0.194258;15.6807;5.3981;21.4703
163;78.905000000;9.2924;0.194029;15.577;5.43409;21.4212
164;79.106000000;9.25628;0.193802;15.4744;5.47021;21.4212
165;79.305000000;9.22639;0.193552;15.3906;5.5001;21.3704
166;79.506000000;9.19042;0.193199;15.2908;5.53606;21.3213
167;79.705000000;9.1484;0.192766;15.1762;5.57809;21.2704
168;79.905000000;9.11267;0.192109;15.081;5.61383;21.2704
169;80.106000000;9.07658;0.191487;14.9858;5.64992;21.2213
170;80.306000000;9.04053;0.191018;14.8915;5.68598;21.1705
171;80.505000000;9.00476;0.190439;14.7988;5.72175;21.1705
172;80.705000000;8.96868;0.18984;14.7064;5.75784;21.1214
173;80.905000000;8.93261;0.189265;14.6161;5.79391;21.0705
174;81.105000000;8.89689;0.188356;14.528;5.82964;21.0214
175;81.305000000;8.86678;0.187505;14.4538;5.85976;21.0214
176;81.506000000;8.8307;0.186188;14.368;5.89587;20.9706
177;81.705000000;8.78909;0.183964;14.2693;5.93754;20.9098
178;81.905000000;8.75291;0.181976;14.1854;5.97377;20.8596
179;82.105000000;8.71698;0.18067;14.1029;6.00973;20.8596
180;82.305000000;8.68125;0.179109;14.0224;6.04549;20.8098
181;82.505000000;8.6452;0.177047;13.9404;6.0816;20.7596
182;82.705000000;8.60938;0.174976;13.8594;6.11748;20.7596
183;82.905000000;8.57348;0.17306;13.7791;6.15343;20.7099
184;83.105000000;8.54334;0.171408;13.7124;6.18361;20.6597
185;83.305000000;8.50756;0.169278;13.6342;6.21946;20.61
186;83.506000000;8.46571;0.166859;13.5441;6.26138;20.6157
187;83.707000000;8.43566;0.165098;13.4835;6.29148;20.5839
188;83.905000000;8.39564;0.160555;13.4064;6.33177;20.516
189;84.106000000;8.35968;0.15653;13.3351;6.36795;20.516
190;84.305000000;8.3237;0.153184;13.2616;6.40408;20.4664
191;84.506000000;8.28834;0.149383;13.1912;6.43965;20.4198
192;84.705000000;8.25251;0.145235;13.1185;6.47572;20.3684
193;84.906000000;8.21567;0.141484;13.0493;6.51275;20.3843
194;85.105000000;8.18204;0.140217;13.9488;6.54642;20.3168
195;85.305000000;8.14353;0.144162;13.892;6.58518;20.2672
196;85.505000000;8.10795;0.151664;13.8229;6.62154;20.2342
197;85.705000000;8.07441;0.156347;13.7771;6.65544;20.2172
198;85.905000000;8.04027;0.154279;14.6643;6.6897;20.1834
199;86.105000000;7.99987;0.145582;14.5879;6.73105;20.1368
200;86.305000000;7.96642;0.137494;14.5158;6.76546;20.1425
201;86.506000000;7.93125;0.129209;14.4407;6.80159;20.0879
202;86.705000000;7.89626;0.120837;14.3671;6.83756;20.0673
203;86.905000000;7.86144;0.112988;14.2985;6.87326;19.9727
204;87.105000000;7.82735;0.10325;14.236;6.90872;20.0465
205;87.305000000;7.79338;0.0914462;14.1688;6.94469;20.0933
206;87.505000000;7.76614;0.0801697;14.1175;6.97417;20.102
207;87.705000000;7.73359;0.0646056;14.0516;7.01025;20.1692
208;87.905000000;7.70137;0.0482984;13.983;7.04637;20.1473
209;88.105000000;7.66949;0.0321255;13.9167;7.08212;19.8258
210;88.306000000;7.63346;0.0121283;13.8404;7.12333;19.8786
211;88.506000000;7.60153;-0.00519212;13.774;7.15966;19.7831
212;88.705000000;7.56932;-0.0219017;13.7067;7.19595;19.7619
213;88.905000000;7.54066;-0.0358489;13.6575;7.22782;19.6711
214;89.105000000;7.50049;-0.0497826;13.596;7.27037;19.6086
215;89.305000000;7.47051;-0.0566797;13.55;7.30114;19.5539
216;89.506000000;7.43439;-0.0623066;13.4898;7.3377;19.5458
217;89.705000000;7.39838;-0.0665124;13.4278;7.37396;19.8671
218;89.906000000;7.36222;-0.0694706;13.3665;7.41024;19.5375
219;90.105000000;7.32003;-0.0719997;13.2921;7.45251;19.447
220;90.305000000;7.2841;-0.0742237;13.2291;7.48851;19.4129
221;90.505000000;7.24794;-0.0760434;13.1677;7.52471;19.3628
222;90.705000000;7.21196;-0.0771108;13.1091;7.56071;19.296
223;90.905000000;7.17686;-0.07729;13.0505;7.59582;19.3126
224;91.105000000;7.14136;-0.0779557;12.9918;7.63132;19.2427
225;91.305000000;7.10579;-0.0782427;12.9342;7.66689;19.212
226;91.505000000;7.0759;-0.0790047;12.8867;7.69679;19.2123
227;91.705000000;7.03901;-0.0793254;13.6403;7.73368;19.1463
228;91.905000000;7.00299;-0.0798708;14.3894;7.76971;19.0928
229;92.105000000;6.96585;-0.0809034;14.3242;7.80687;19.0627
230;92.305000000;6.92992;-0.0812598;14.2609;7.8428;19.6362
231;92.506000000;6.88802;-0.0818163;14.1858;7.8847;19.5785
232;92.706000000;6.85189;-0.0820114;14.9154;7.92083;19.5078
233;92.905000000;6.81597;-0.0818781;15.6382;7.95675;19.4491
234;93.105000000;6.78591;-0.0822673;15.5808;7.98681;19.4873
235;93.305000000;6.74389;-0.0828396;15.4999;8.02884;19.3713
236;93.505000000;6.71393;-0.0834619;15.4439;8.0588;19.3441
237;93.705000000;6.67809;-0.0846956;15.3772;8.09466;19.3441
238;93.905000000;6.63624;-0.0865522;15.2985;8.13655;19.3974
239;94.105000000;6.60057;-0.0881837;15.2325;8.17227;19.2785
240;94.305000000;6.56463;-0.089602;15.1666;8.20823;19.2704
241;94.505000000;6.52873;-0.0912593;15.1018;8.24418;19.3323
242;94.705000000;6.49305;-0.093281;15.0379;8.27991;19.1409
243;94.905000000;6.46138;-0.0946996;14.9842;8.31162;19.1544
244;95.106000000;6.42272;-0.0938623;15.6733;8.3503;19.1382
245;95.305000000;6.37967;-0.0923059;16.3455;8.39339;19.1502
246;95.505000000;6.3441;-0.0946115;16.284;8.42904;19.0693
247;95.706000000;6.30801;-0.0973696;16.2164;8.46523;18.9643
248;95.905000000;6.27203;-0.0994629;16.1498;8.50128;18.9657
249;96.105000000;6.23614;-0.100996;16.0832;8.5372;18.9726
250;96.305000000;6.20049;-0.103059;16.0192;8.57291;18.8526
251;96.505000000;6.16506;-0.105327;15.9551;8.60841;18.8427
252;96.705000000;6.13438;-0.106475;15.9036;8.63912;18.8508
253;96.905000000;6.09749;-0.106334;17.2838;8.676;18.8172
254;97.105000000;6.06185;-0.107179;17.2187;8.71166;18.7215
255;97.305000000;6.01943;-0.109292;17.1401;8.75414;18.6705
256;97.506000000;5.9818;-0.109575;17.0697;8.79177;18.6813
257;97.705000000;5.94595;-0.109505;17.7127;8.82762;18.6523
258;97.905000000;5.91129;-0.109864;18.3536;8.86228;18.5984
259;98.105000000;5.87506;-0.109845;18.9858;8.89851;18.5328
260;98.306000000;5.84472;-0.109252;18.9244;8.92886;18.5293
261;98.505000000;5.80895;-0.107587;18.8511;8.96467;18.4847
262;98.705000000;5.76675;-0.105457;18.7647;9.00692;18.41
263;98.911000000;5.731;-0.104364;18.6921;9.0427;18.4373
264;99.105000000;5.70111;-0.103874;18.6323;9.07259;18.3731
265;99.305000000;5.65933;-0.10398;19.2375;9.11436;18.302
266;99.505000000;5.62992;-0.104447;19.1771;9.14378;18.2733
267;99.705000000;5.59407;-0.105665;19.1043;9.17965;18.2733
268;99.908000000;5.55857;-0.107405;19.0315;9.21519;18.2146
269;100.105000000;5.51704;-0.109439;18.9474;9.25677;18.1712
270;100.305000000;5.4815;-0.112216;18.8812;9.29243;18.1435
271;100.505000000;5.447;-0.117735;18.8189;9.32737;18.1182
272;100.705000000;5.41199;-0.124705;18.7521;9.36307;18.0499
273;100.905000000;5.37539;-0.129444;18.6867;9.39999;17.9617
274;101.106000000;5.34006;-0.132445;18.6206;9.43544;17.9868
275;101.305000000;5.31203;-0.136456;18.5727;9.46376;17.9419
276;101.505000000;5.27713;-0.14393;18.5089;9.49947;17.8792
277;101.706000000;5.23677;-0.153704;18.4294;9.54099;17.7906
278;101.907000000;5.20169;-0.161784;18.3623;9.57699;17.767
279;102.105000000;5.16667;-0.169721;18.2956;9.6129;17.7045
280;102.305000000;5.13247;-0.178596;18.2322;9.64823;17.6846
281;102.507000000;5.09808;-0.188448;18.1664;9.68401;17.6848
282;102.705000000;5.0635;-0.198533;18.0996;9.72003;17.6443
283;102.906000000;5.03488;-0.207109;18.0451;9.7499;17.5738
284;103.105000000;5.00061;-0.217737;17.9798;9.78578;17.5448
285;103.306000000;4.96637;-0.228716;17.9152;9.82174;17.4818
286;103.506000000;4.92713;-0.241563;17.8416;9.86303;17.4155
287;103.705000000;4.89269;-0.252165;17.7782;9.89907;17.4288
288;103.905000000;4.85863;-0.263003;17.7164;9.93481;17.3894
289;104.105000000;4.82609;-0.274088;17.657;9.96919;17.3155
290;104.306000000;4.79203;-0.28522;17.5967;10.005;17.3155
291;104.505000000;4.75841;-0.297205;17.5374;10.0407;17.2652
292;104.706000000;4.73049;-0.307758;17.4862;10.0706;17.2004
293;104.905000000;4.69689;-0.320614;17.4242;10.1065;17.1746
294;105.106000000;4.65768;-0.335454;17.3526;10.1485;17.0964
295;105.305000000;4.62424;-0.348079;17.2923;10.1842;17.0964
296;105.505000000;4.59039;-0.360401;17.2327;10.2202;17.0405
297;105.709000000;4.55661;-0.372544;17.1731;10.2561;17.0399
298;105.905000000;4.52332;-0.384843;17.1147;10.2916;16.935
299;106.105000000;4.48958;-0.397186;17.0559;10.3275;16.935
300;106.305000000;4.4614;-0.407597;17.0066;10.3576;16.9099
301;106.505000000;4.42777;-0.420054;16.9481;10.3934;16.8987
302;106.705000000;4.39395;-0.432474;16.8901;10.4295;16.8226
303;106.905000000;4.35492;-0.446951;16.824;10.4711;16.8226
304;107.106000000;4.32138;-0.459626;16.7669;10.507;16.7368
305;107.305000000;4.28787;-0.472435;16.7104;10.5428;16.7158
306;107.507000000;4.25423;-0.485232;16.6538;10.5788;16.6946
307;107.705000000;4.22055;-0.497935;16.5983;10.6148;16.6169
308;107.906000000;4.18666;-0.51002;16.544;10.6508;16.5971
309;108.106000000;4.15279;-0.521845;16.489;10.6867;16.5636
310;108.305000000;4.1245;-0.531897;16.4432;10.7167;16.5372
311;108.505000000;4.09034;-0.543772;16.3896;10.7529;16.4817
312;108.705000000;4.0559;-0.554848;16.3365;10.789;16.451
313;108.905000000;4.0158;-0.567262;16.2741;10.831;16.4013
314;109.105000000;3.98155;-0.578017;16.2207;10.8669;16.3835
315;109.305000000;3.94734;-0.5885;16.1691;10.9027;16.3481
316;109.505000000;3.91253;-0.598397;16.1172;10.9389;16.317
317;109.705000000;3.87789;-0.607993;16.0649;10.9748;16.2549
318;109.905000000;3.8436;-0.617913;16.0141;11.0105;16.2188
319;110.105000000;3.81466;-0.626335;15.9706;11.0407;16.2072
320;110.305000000;3.78011;-0.636215;15.9197;11.0766;16.1408
321;110.505000000;3.74013;-0.647954;15.861;11.1183;16.0671
322;110.705000000;3.70528;-0.657755;15.8113;11.1545;16.0671
323;110.905000000;3.67046;-0.666943;15.7621;11.1905;16.0825
324;111.105000000;3.63543;-0.675343;15.7132;11.2265;15.971
325;111.305000000;3.60602;-0.682061;15.6717;11.2567;15.9859
326;111.505000000;3.57111;-0.690148;15.6222;11.2925;15.9376
327;111.705000000;3.53043;-0.699722;15.5654;11.3343;15.878
328;111.906000000;3.49511;-0.707757;15.5167;11.3705;15.8413
329;112.105000000;3.46009;-0.715426;15.4687;11.4064;15.8413
330;112.305000000;3.42495;-0.722974;15.4205;11.4423;15.7861
331;112.505000000;3.38943;-0.730274;15.3729;11.4786;15.7271
332;112.705000000;3.35431;-0.737184;15.3257;11.5144;15.7218
333;112.905000000;3.32457;-0.742487;15.2877;11.5446;15.6812
334;113.105000000;3.2891;-0.748719;15.2424;11.5806;15.5995
335;113.305000000;3.2486;-0.757393;15.1909;11.622;15.5985
336;113.505000000;3.21354;-0.765559;15.1446;11.658;15.5545
337;113.705000000;3.17815;-0.773589;15.099;11.6943;15.5123
338;113.905000000;3.143;-0.780979;15.0538;11.7302;15.4734
339;114.105000000;3.10736;-0.787776;15.0098;11.7665;15.4683
340;114.305000000;3.07164;-0.793459;14.9657;11.8027;15.3931
341;114.505000000;3.04221;-0.797915;14.9289;11.8325;15.3409
342;114.705000000;3.00673;-0.803758;14.8848;11.8684;15.3433
343;114.905000000;2.96532;-0.810678;14.833;11.9104;15.3021
344;115.105000000;2.93003;-0.816585;14.7896;11.9462;15.2536
345;115.305000000;2.89447;-0.82298;14.7465;11.9823;15.2058
346;115.505000000;2.85882;-0.828701;14.704;12.0184;15.2125
347;115.705000000;2.8234;-0.834202;14.661;12.0543;15.1477
348;115.905000000;2.78761;-0.839888;14.618;12.0905;15.101
349;116.105000000;2.75786;-0.844257;14.5825;12.1206;15.0885
350;116.305000000;2.72232;-0.849265;14.5397;12.1565;15.051
351;116.506000000;2.68075;-0.855091;14.49;12.1984;15.0103
352;116.705000000;2.64536;-0.859756;14.4488;12.2341;14.973
353;116.906000000;2.60973;-0.864316;14.4072;12.2701;14.9753
354;117.106000000;2.57414;-0.869485;14.3671;12.306;14.9117
355;117.305000000;2.53889;-0.875319;14.3263;12.3418;14.8593
356;117.505000000;2.50326;-0.881231;14.2855;12.3779;14.8608
357;117.710000000;2.46752;-0.886596;14.245;12.414;14.8042
358;117.906000000;2.43199;-0.891303;14.2056;12.4498;14.7901
359;118.105000000;2.39623;-0.895763;14.1648;12.4859;14.7524
360;118.308000000;2.36626;-0.899289;14.1316;12.5161;14.7395
361;118.505000000;2.33085;-0.903475;14.0923;12.5517;14.6548
362;118.706000000;2.28842;-0.907519;14.0492;12.5944;14.6026
363;118.905000000;2.25219;-0.909885;14.0096;12.6307;14.6048
364;119.105000000;2.21638;-0.912596;13.9707;12.6666;14.4656
365;119.305000000;2.17977;-0.913098;14.4318;12.7032;14.4392
366;119.505000000;2.14321;-0.907818;14.3993;12.7402;14.5001
367;119.705000000;2.10812;-0.901924;14.3643;12.7758;14.4826
368;119.905000000;2.07956;-0.900134;14.8284;12.8044;14.4158
369;120.105000000;2.0468;-0.902291;14.7987;12.8373;14.4158
370;120.305000000;2.01049;-0.905963;14.7603;12.8737;14.3604
371;120.505000000;1.96796;-0.907949;14.7145;12.9163;14.3126
372;120.705000000;1.93199;-0.909459;14.6743;12.9523;14.2636
373;120.905000000;1.8959;-0.910987;14.6343;12.9885;14.2508
374;121.105000000;1.85969;-0.911688;14.5955;13.0247;14.211
375;121.305000000;1.82395;-0.912425;14.5575;13.0604;14.161
376;121.506000000;1.79407;-0.91372;14.5254;13.0903;14.1343
377;121.705000000;1.75797;-0.91485;14.4872;13.1264;14.1004
378;121.905000000;1.71607;-0.915756;14.4414;13.1684;14.0375
379;122.105000000;1.68013;-0.916676;14.403;13.2043;13.9948
380;122.308000000;1.64458;-0.918956;14.3686;13.2399;14.0146
381;122.505000000;1.60771;-0.921899;14.3323;13.2769;13.9459
382;122.706000000;1.57098;-0.92227;14.7683;13.3137;13.9126
383;122.905000000;1.53457;-0.921941;15.1993;13.3501;13.867
384;123.105000000;1.50482;-0.922526;15.1678;13.3798;13.8985
385;123.306000000;1.46887;-0.923847;15.1279;13.4158;13.8082
386;123.506000000;1.42697;-0.924916;15.0818;13.4577;13.8001
387;123.705000000;1.39093;-0.925189;15.5081;13.4938;13.7721
388;123.906000000;1.35607;-0.925902;15.9357;13.5286;13.73
389;124.106000000;1.32243;-0.92749;15.898;13.5623;13.6883
390;124.305000000;1.28712;-0.929005;15.8582;13.5977;13.6949
391;124.506000000;1.25085;-0.9301;15.8198;13.6339;13.6359
392;124.705000000;1.22071;-0.9304;15.7864;13.6641;13.5943
393;124.906000000;1.1849;-0.931634;15.7465;13.6999;13.5285
394;125.105000000;1.1426;-0.932246;16.158;13.7422;13.5537
395;125.305000000;1.10672;-0.932635;16.575;13.7781;13.4775
396;125.505000000;1.07464;-0.934616;16.5384;13.8103;13.4661
397;125.705000000;1.03202;-0.93423;16.9471;13.8529;13.4518
398;125.905000000;1.00202;-0.932015;16.9118;13.883;13.4051
399;126.105000000;0.965879;-0.929827;16.8686;13.9192;13.3813
400;126.306000000;0.921743;-0.928009;17.2679;13.9634;13.3334
401;126.507000000;0.886397;-0.929696;17.2296;13.9988;13.3056
402;126.705000000;0.849092;-0.931581;17.1893;14.0361;13.2629
403;126.905000000;0.812683;-0.930636;17.5923;14.0726;13.252
404;127.109000000;0.776642;-0.929807;17.5492;14.1086;13.1992
405;127.305000000;0.739288;-0.928835;17.5061;14.146;13.1863
406;127.505000000;0.709141;-0.926354;17.4718;14.1762;13.1496
407;127.705000000;0.673322;-0.923012;17.429;14.2122;13.1112
408;127.905000000;0.631675;-0.919951;17.3789;14.254;13.0312
409;128.105000000;0.595755;-0.916954;17.3364;14.29;13.0622
410;128.305000000;0.560009;-0.913516;17.2946;14.3259;12.9722
411;128.505000000;0.524528;-0.91109;17.254;14.3615;12.9447
412;128.705000000;0.488796;-0.909695;17.2127;14.3973;12.9234
413;128.905000000;0.452629;-0.907763;17.1714;14.4335;12.8975
414;129.105000000;0.423044;-0.905961;17.1371;14.4631;12.8642
415;129.305000000;0.387346;-0.903909;17.0956;14.4989;12.782
416;129.505000000;0.350907;-0.901463;17.0536;14.5354;12.7879
417;129.706000000;0.314754;-0.897909;17.0132;14.5717;12.7341
