id;time;x_odom;y_odom;fr_odom;travelled_path;global_plan_length;global_plan_fr
82;62.693000000;10.8935;-0.0386732;1.19464;2.75;23.0481
83;62.893000000;10.8577;-0.0407947;1.18045;2.78585;22.9981
84;63.093000000;10.8217;-0.0427969;1.16694;2.82195;22.9481
85;63.293000000;10.7857;-0.0445978;1.15426;2.858;22.8981
86;63.494000000;10.7499;-0.046249;1.14086;2.89383;22.8981
87;63.693000000;10.7078;-0.0480444;1.12586;2.93591;22.8481
88;63.893000000;10.672;-0.0494166;1.11377;2.97182;22.7981
89;64.094000000;10.636;-0.0506715;1.10133;3.00776;22.7481
90;64.293000000;10.5999;-0.0518207;1.08937;3.04392;22.7481
91;64.495000000;10.5641;-0.0528611;1.07746;3.07974;22.6981
92;64.693000000;10.5281;-0.0538249;1.06566;3.1157;22.6481
93;64.893000000;10.492;-0.0547014;1.05447;3.15184;22.5981
94;65.093000000;10.4562;-0.0554819;1.04306;3.18765;22.5939
95;65.294000000;10.4323;-0.0560232;1.03657;3.21153;22.5435
96;65.496000000;10.3902;-0.0572496;1.02567;3.25372;22.4939
97;65.693000000;10.3544;-0.0585486;1.01634;3.2895;22.4939
98;65.893000000;10.3185;-0.0600799;1.00727;3.32543;22.4446
99;66.093000000;10.2824;-0.0617322;0.998445;3.36155;22.4058
100;66.293000000;10.2406;-0.0633031;0.989067;3.40338;22.4066
101;66.493000000;10.2045;-0.0642377;0.982631;3.43954;22.3747
102;66.693000000;10.1683;-0.0646763;0.975916;3.4757;22.3017
103;66.893000000;10.1384;-0.0647717;2.76099;3.50561;22.272
104;67.094000000;10.1023;-0.0646348;2.73425;3.54168;22.2917
105;67.293000000;10.0604;-0.0644962;2.70283;3.58366;22.2468
106;67.493000000;10.0305;-0.0644699;4.41931;3.61356;22.1883
107;67.694000000;9.98849;-0.0647735;4.37167;3.65554;22.2152
108;67.893000000;9.95256;-0.0653417;4.33067;3.69146;22.2043
109;68.093000000;9.923;-0.0659807;4.29766;3.72104;22.1686
110;68.293000000;9.88325;-0.0669397;4.25336;3.7608;22.1565
111;68.496000000;9.85935;-0.0675793;4.22707;3.78471;22.1643
112;68.693000000;9.81747;-0.0688767;4.18218;3.8266;22.1688
113;68.893000000;9.78139;-0.0701335;4.14419;3.86271;22.1173
114;69.094000000;9.74549;-0.0712907;4.10775;3.89863;21.894
115;69.293000000;9.70959;-0.072212;4.0719;3.93454;22.998
116;69.493000000;9.67711;-0.0730791;4.04539;3.96703;22.9222
117;69.693000000;9.64652;-0.0755383;4.02426;3.99777;22.859
118;69.893000000;9.65979;-0.0640971;5.57445;4.04213;22.7903
119;70.094000000;9.69685;-0.0478266;10.1129;4.0844;22.9168
120;70.294000000;9.73003;-0.0418392;13.0729;4.1185;23.3357
121;70.494000000;9.76986;-0.0381657;15.9471;4.15885;24.7092
122;70.693000000;9.81472;-0.0366105;15.7773;4.20373;23.8619
123;70.894000000;9.8595;-0.0343705;15.6253;4.24861;23.8653
124;71.094000000;9.89441;-0.044973;15.5254;4.28533;25.1443
125;71.293000000;9.94535;-0.063174;15.3666;4.33999;24.6369
126;71.494000000;9.98955;-0.0746375;20.9103;4.38652;24.2402
127;71.696000000;10.0307;-0.0839209;26.3496;4.42947;24.2311
128;71.893000000;10.0488;-0.10277;27.619;4.45901;25.5002
129;72.093000000;10.0724;-0.104756;27.4741;4.48272;24.6436
130;72.293000000;10.0942;-0.107447;27.3438;4.50465;23.6164
131;72.493000000;10.1087;-0.109888;27.2764;4.51941;23.2252
132;72.693000000;10.1039;-0.108026;27.2751;4.52607;23.1733
133;72.893000000;10.0941;-0.103159;27.2376;4.53697;23.2281
134;73.093000000;10.0892;-0.0998578;27.233;4.54287;22.4611
135;73.293000000;10.0924;-0.102972;27.2446;4.54728;22.4176
136;73.493000000;10.099;-0.112154;27.2238;4.55862;22.3912
137;73.693000000;10.107;-0.133082;27.1493;4.58111;22.3611
138;73.893000000;10.1096;-0.160399;27.0515;4.60865;22.3442
139;74.093000000;10.1023;-0.192062;26.9355;4.6413;22.3034
140;74.293000000;10.0812;-0.222346;26.8106;4.67849;22.2528
141;74.493000000;10.0542;-0.239715;26.704;4.71073;22.2206
142;74.693000000;10.0367;-0.244208;26.6613;4.7289;22.2312
143;74.893000000;10.0208;-0.243656;26.6459;4.74489;22.181
144;75.094000000;10.0181;-0.242613;26.6835;4.74773;22.181
145;75.295000000;10.0168;-0.241661;26.7337;4.74936;22.181
146;75.493000000;10.017;-0.241773;26.7945;4.74954;22.181
147;75.693000000;10.0171;-0.242112;26.8253;4.74992;22.181
148;75.894000000;10.0178;-0.246332;26.8527;4.75421;22.181
149;76.094000000;10.018;-0.264243;26.7835;4.77213;22.1718
150;76.293000000;10.0149;-0.282999;26.7208;4.79118;22.1718
151;76.493000000;10.0046;-0.311071;26.5901;4.82113;22.1718
152;76.693000000;9.9823;-0.347621;26.4009;4.86401;22.1751
153;76.893000000;9.9576;-0.375172;26.2311;4.90104;22.2033
154;77.093000000;9.93489;-0.394893;26.0919;4.93113;22.1532
155;77.293000000;9.90573;-0.415182;25.9288;4.96667;22.1383
156;77.493000000;9.86911;-0.434364;25.7397;5.00804;22.0888
157;77.693000000;9.83614;-0.447369;25.5766;5.04349;22.0383
158;77.893000000;9.80313;-0.457279;25.4186;5.07797;22.0659
159;78.093000000;9.7734;-0.464368;25.2737;5.10853;22.0159
160;78.298000000;9.73792;-0.471388;25.1037;5.1447;21.9659
161;78.493000000;9.70231;-0.477018;24.9365;5.18075;21.9659
162;78.693000000;9.66615;-0.481353;24.7693;5.21717;21.9159
163;78.893000000;9.63005;-0.484456;24.6042;5.25341;21.8659
164;79.093000000;9.59402;-0.486527;24.4414;5.2895;21.8159
165;79.296000000;9.55774;-0.487722;24.2792;5.3258;21.8159
166;79.494000000;9.51576;-0.488144;25.2627;5.36779;21.7659
167;79.694000000;9.47964;-0.487728;25.0975;5.40391;21.7159
168;79.896000000;9.44951;-0.486923;24.9601;5.43405;21.6659
169;80.094000000;9.40754;-0.485465;24.7707;5.47604;21.6659
170;80.294000000;9.37151;-0.483781;24.6105;5.51211;21.6159
171;80.493000000;9.33549;-0.481741;24.4519;5.5482;21.5659
172;80.693000000;9.29965;-0.479468;24.2958;5.5841;21.5659
173;80.893000000;9.2637;-0.47699;24.1408;5.62014;21.5159
174;81.093000000;9.22782;-0.47442;23.9875;5.65612;21.4659
175;81.293000000;9.19796;-0.472288;23.8613;5.68604;21.4159
176;81.493000000;9.1621;-0.46975;23.7117;5.72199;21.4159
177;81.694000000;9.12623;-0.467294;23.5642;5.75795;21.3659
178;81.893000000;9.09044;-0.4649;23.419;5.79382;21.316
179;82.093000000;9.05453;-0.462635;23.2752;5.8298;21.316
180;82.293000000;9.01864;-0.460518;23.133;5.86575;21.266
181;82.493000000;8.98281;-0.458342;22.993;5.90165;21.2161
182;82.693000000;8.94684;-0.456027;22.8538;5.9377;21.1661
183;82.893000000;8.90501;-0.4533;22.6936;5.97961;21.1661
184;83.094000000;8.87517;-0.451333;22.581;6.00952;21.1162
185;83.295000000;8.8333;-0.448508;22.4246;6.05148;21.0672
186;83.493000000;8.80319;-0.446472;22.314;6.08166;21.0173
187;83.693000000;8.77346;-0.444232;22.2062;6.11148;21.0173
188;83.893000000;8.73148;-0.44106;22.055;6.15357;20.9674
189;84.093000000;8.69561;-0.438496;21.9275;6.18953;20.9006
190;84.293000000;8.65985;-0.436041;21.8015;6.22539;20.9006
191;84.493000000;8.62393;-0.433653;21.6767;6.26138;20.867
192;84.693000000;8.588;-0.431451;21.5537;6.29738;20.7908
193;84.893000000;8.55205;-0.429172;21.4321;6.3334;20.7406
