id;time;x_odom;y_odom;fr_odom;travelled_path;global_plan_length;global_plan_fr
78;62.108000000;-1.25905;-0.149021;0.284209;2.75062;2.54915
79;62.308000000;-1.22322;-0.149077;0.281072;2.78646;2.57207
80;62.509000000;-1.19306;-0.149272;0.280794;2.81661;2.54166
81;62.708000000;-1.15108;-0.149892;0.27903;2.8586;2.54008
82;62.909000000;-1.11657;-0.15084;0.285012;2.89312;2.59729
83;63.108000000;-1.08834;-0.152593;0.293471;2.92141;2.62712
84;63.308000000;-1.05336;-0.156204;0.307695;2.95658;2.70853
85;63.508000000;-1.01877;-0.161836;0.327418;2.99163;2.77488
86;63.708000000;-0.98776;-0.16928;0.349975;3.02353;2.92536
87;63.909000000;-0.948657;-0.182227;0.371312;3.06473;3.01515
88;64.108000000;-0.921651;-0.193511;0.393984;3.09401;3.176
89;64.308000000;-0.894212;-0.207774;0.414219;3.12494;3.32417
90;64.508000000;-0.865958;-0.225371;0.439839;3.15824;3.37877
91;64.709000000;-0.844936;-0.241508;0.464887;3.18475;3.39839
92;64.909000000;-0.821395;-0.264209;0.502068;3.21748;3.51158
93;65.108000000;-0.806463;-0.282214;0.524198;3.24088;3.56005
94;65.308000000;-0.787133;-0.309474;0.542487;3.2743;3.42744
95;65.508000000;-0.772045;-0.332885;0.540858;3.30215;3.36927
96;65.709000000;-0.759955;-0.351015;0.548903;3.32395;3.19548
97;65.908000000;-0.74322;-0.372668;0.574261;3.35132;3.10227
98;66.108000000;-0.727584;-0.389465;0.593843;3.37428;2.98803
99;66.309000000;-0.712357;-0.403421;0.616558;3.39494;2.84386
100;66.508000000;-0.713316;-0.402915;0.649816;3.3997;2.72143
101;66.708000000;-0.719027;-0.399739;0.688067;3.40623;2.61926
102;66.908000000;-0.713764;-0.401391;0.735341;3.41305;2.53882
103;67.108000000;-0.689319;-0.405442;0.786536;3.43787;2.42727
104;67.309000000;-0.655628;-0.405652;0.819562;3.47158;2.45593
105;67.508000000;-0.622888;-0.401366;0.849829;3.50463;2.25518
106;67.708000000;-0.589119;-0.393406;0.860991;3.53933;2.19843
107;67.908000000;-0.555023;-0.383467;0.86329;3.57485;2.07485
108;68.108000000;-0.522868;-0.373307;0.856615;3.60857;2.00655
109;68.308000000;-0.488733;-0.362655;0.849923;3.64433;1.98695
110;68.509000000;-0.454548;-0.352518;0.848619;3.67999;1.93761
111;68.708000000;-0.419605;-0.343381;0.850273;3.7161;1.88825
112;68.909000000;-0.384093;-0.335443;0.851177;3.75249;1.88825
113;69.108000000;-0.354442;-0.32972;0.850963;3.78269;1.8393
114;69.308000000;-0.312959;-0.322958;0.850195;3.82473;1.79105
115;69.511000000;-0.277065;-0.318177;0.848737;3.86094;1.79105
116;69.708000000;-0.241133;-0.314234;0.846385;3.89709;1.74341
117;69.910000000;-0.205131;-0.31107;0.844164;3.93323;1.69525
118;70.108000000;-0.169157;-0.308634;0.840511;3.96928;1.6785
119;70.308000000;-0.133146;-0.306533;0.834085;4.00536;1.63122
120;70.508000000;-0.0971358;-0.304616;0.828305;4.04142;1.58206
121;70.708000000;-0.0613008;-0.302925;0.822114;4.07729;1.53179
122;70.908000000;-0.0312027;-0.301616;0.816923;4.10742;1.53179
123;71.108000000;0.00482728;-0.300171;0.810701;4.14348;1.48393
124;71.308000000;0.0405547;-0.298724;0.804912;4.17924;1.4373
125;71.508000000;0.0765684;-0.297299;0.799417;4.21528;1.38663
126;71.708000000;0.118685;-0.295629;0.792811;4.25743;1.38663
127;71.908000000;0.154536;-0.294171;0.787875;4.29331;1.33421
128;72.108000000;0.190427;-0.292393;0.784033;4.32924;1.28364
129;72.308000000;0.225264;-0.290296;0.780251;4.36414;1.23191
130;72.508000000;0.254794;-0.288149;0.777956;4.39375;1.23191
131;72.708000000;0.294761;-0.284711;0.774471;4.43387;1.18199
132;72.908000000;0.323206;-0.281847;0.772552;4.46246;1.13343
133;73.108000000;0.358211;-0.277696;0.770753;4.49771;1.08363
134;73.308000000;0.392057;-0.273161;0.767085;4.53186;1.08405
135;73.508000000;0.427655;-0.26814;0.76268;4.56781;1.03841
136;73.708000000;0.46314;-0.262857;0.758525;4.60368;0.992163
137;73.908000000;0.498545;-0.257298;0.754251;4.63952;0.924752
138;74.109000000;0.532808;-0.251595;0.751254;4.67426;0.924596
139;74.308000000;0.573711;-0.244178;0.747697;4.71583;0.87726
140;74.509000000;0.608809;-0.237367;0.744831;4.75158;0.831276
141;74.708000000;0.637005;-0.231504;0.743026;4.78038;0.782341
142;74.908000000;0.671912;-0.22371;0.741272;4.81615;0.785112
143;75.108000000;0.710783;-0.214083;0.739555;4.85619;0.739368
144;75.308000000;0.744043;-0.205311;0.737136;4.89059;0.672359
145;75.508000000;0.773021;-0.197345;0.73416;4.92064;0.675012
146;75.708000000;0.803877;-0.188558;0.731725;4.95272;0.630498
147;75.908000000;0.842833;-0.177032;0.726876;4.99335;0.580255
148;76.108000000;0.877107;-0.166852;0.721915;5.0291;0.584737
149;76.308000000;0.910137;-0.157046;0.717436;5.06356;0.518381
150;76.508000000;0.943259;-0.147309;0.713176;5.09808;0.517512
151;76.708000000;0.972069;-0.138803;0.709943;5.12812;0.475293
152;76.908000000;1.01041;-0.127343;0.705135;5.16814;0.469252
153;77.109000000;1.03898;-0.11835;0.705736;5.19809;0.422764
154;77.308000000;1.0702;-0.107696;0.706323;5.23107;0.357974
155;77.508000000;1.10237;-0.0958118;0.705168;5.26537;0.358052
156;77.708000000;1.12707;-0.0862529;0.704479;5.29186;0.309567
157;77.908000000;1.14775;-0.0779275;0.703983;5.31415;0.309567
158;78.108000000;1.17222;-0.0676856;0.703242;5.34068;0.255615
159;78.308000000;1.20019;-0.0553111;0.703041;5.37127;0.241421
160;78.508000000;1.22398;-0.0442318;0.704723;5.39751;0.191421
161;78.708000000;1.24383;-0.0346272;0.702772;5.41956;0.191421
162;78.908000000;1.26707;-0.0232983;0.701302;5.44542;0.141421
163;79.108000000;1.29079;-0.0115069;0.702422;5.4719;0.141421
164;79.308000000;1.31361;0.000796931;0.703842;5.49783;0.0707104
165;79.508000000;1.3297;0.0103479;0.716823;5.51655;0.0707104
166;79.708000000;1.33795;0.016599;0.737881;5.52691;0.0707104
167;79.909000000;1.34027;0.0187235;0.750951;5.53019;0.12071
168;80.108000000;1.34019;0.0186379;0.751469;5.53031;0.12071
169;80.308000000;1.34325;0.0214644;0.768073;5.53448;0.12071
170;80.509000000;1.34635;0.0238167;0.796942;5.53837;0.12071
171;80.709000000;1.34808;0.0246577;0.834353;5.5403;0.12071
172;80.908000000;1.34918;0.0249334;0.866207;5.54143;0.12071
173;81.108000000;1.34745;0.0249471;0.889657;5.54416;0.12071
174;81.308000000;1.34168;0.0249866;0.89628;5.54994;0.12071
175;81.508000000;1.33912;0.0250829;0.899149;5.5525;0.12071
Global plan coords: x;y
-4.1;-0.0499998
-4.07497;-0.0529218
-4.04997;-0.0531019
-4.02497;-0.0533064
-3.99997;-0.0536192
-3.97497;-0.0539426
-3.94997;-0.0540571
-3.92497;-0.0541959
-3.89997;-0.0545957
-3.87498;-0.0549741
-3.84998;-0.0553098
-3.82498;-0.0555891
-3.79998;-0.0555906
-3.77498;-0.0555509
-3.74998;-0.055232
-3.72499;-0.0549162
-3.69999;-0.054614
-3.67499;-0.0543134
-3.64999;-0.0540647
-3.62499;-0.0538191
-3.59999;-0.0536085
-3.57499;-0.0533994
-3.54999;-0.0532179
-3.52499;-0.0530378
-3.5;-0.0528761
-3.475;-0.0527174
-3.45;-0.0525724
-3.425;-0.052429
-3.4;-0.0522978
-3.375;-0.0521681
-3.35;-0.0520475
-3.325;-0.051927
-3.3;-0.0518018
-3.275;-0.0516843
-3.25;-0.0515775
-3.225;-0.0514768
-3.2;-0.0513868
-3.175;-0.0512998
-3.15;-0.051222
-3.125;-0.0511472
-3.1;-0.0510801
-3.075;-0.051016
-3.05;-0.050958
-3.025;-0.0509016
-3;-0.0508497
-2.975;-0.0508009
-2.95;-0.0507566
-2.925;-0.0507139
-2.9;-0.0506742
-2.875;-0.0506361
-2.85;-0.0506025
-2.825;-0.0505689
-2.8;-0.0505384
-2.775;-0.0505079
-2.75;-0.050482
-2.725;-0.0504545
-2.7;-0.0504316
-2.675;-0.0504072
-2.65;-0.0503858
-2.625;-0.050366
-2.6;-0.0503462
-2.575;-0.0503278
-2.55;-0.0503111
-2.525;-0.0502943
-2.5;-0.050279
-2.475;-0.0502653
-2.45;-0.0502515
-2.425;-0.0502378
-2.4;-0.0502256
-2.375;-0.0502149
-2.35;-0.0502042
-2.325;-0.0501936
-2.3;-0.0501829
-2.275;-0.0501737
-2.25;-0.0501646
-2.225;-0.0501569
-2.2;-0.0501493
-2.175;-0.0501417
-2.15;-0.0501341
-2.125;-0.0501264
-2.1;-0.0501203
-2.075;-0.0501142
-2.05;-0.0501096
-2.025;-0.0501035
-2;-0.050099
-1.975;-0.0500929
-1.95;-0.0500883
-1.925;-0.0500837
-1.9;-0.0500806
-1.875;-0.0500761
-1.85;-0.050073
-1.825;-0.0500684
-1.8;-0.0500654
-1.775;-0.0500623
-1.75;-0.0500593
-1.725;-0.0500562
-1.7;-0.0500532
-1.675;-0.0500501
-1.65;-0.0500486
-1.625;-0.0500456
-1.6;-0.050044
-1.575;-0.050041
-1.55;-0.0500395
-1.525;-0.0500379
-1.5;-0.0500364
-1.475;-0.0500333
-1.45;-0.0500318
-1.425;-0.0500303
-1.4;-0.0500288
-1.375;-0.0500272
-1.35;-0.0500257
-1.325;-0.0500242
-1.3;-0.0500242
-1.275;-0.0500227
-1.25;-0.0500211
-1.225;-0.0500196
-1.2;-0.0500196
-1.175;-0.0500181
-1.15;-0.0500181
-1.125;-0.0500166
-1.1;-0.050015
-1.075;-0.050015
-1.05;-0.0500135
-1.025;-0.0500135
-1;-0.050012
-0.975;-0.050012
-0.95;-0.050012
-0.925;-0.0500105
-0.9;-0.0500105
-0.875;-0.0500089
-0.85;-0.0500089
-0.825;-0.0500089
-0.8;-0.0500089
-0.775;-0.0500074
-0.75;-0.0500074
-0.725;-0.0500074
-0.7;-0.0500074
-0.675;-0.0500059
-0.65;-0.0500059
-0.625;-0.0500059
-0.6;-0.0500059
-0.575;-0.0500059
-0.55;-0.0500044
-0.525;-0.0500044
-0.5;-0.0500044
-0.475;-0.0500044
-0.45;-0.0500044
-0.425;-0.0500044
-0.4;-0.0500044
-0.375;-0.0500044
-0.35;-0.0500028
-0.325;-0.0500028
-0.3;-0.0500028
-0.275;-0.0500028
-0.25;-0.0500028
-0.225;-0.0500028
-0.2;-0.0500028
-0.175;-0.0500028
-0.15;-0.0500028
-0.125;-0.0500028
-0.0999998;-0.0500028
-0.0749998;-0.0500028
-0.0499998;-0.0500028
-0.0249998;-0.0500028
2.23517e-07;-0.0500013
0.0250002;-0.0500013
0.0500002;-0.0500013
0.0750002;-0.0500013
0.1;-0.0500013
0.125;-0.0500013
0.15;-0.0499998
0.175;-0.0499998
0.2;-0.0499998
0.225;-0.0499998
0.25;-0.0499998
0.275;-0.0499998
0.3;-0.0499998
0.325;-0.0499998
0.35;-0.0499998
0.375;-0.0499998
0.4;-0.0499998
0.425;-0.0499998
0.45;-0.0499998
0.475;-0.0499998
0.5;-0.0499998
0.525;-0.0499998
0.55;-0.0499998
0.575;-0.0499998
0.6;-0.0499998
0.625;-0.0499998
0.65;-0.0499998
0.675;-0.0499998
0.7;-0.0499998
0.725;-0.0499998
0.75;-0.0499998
0.775;-0.0499998
0.8;-0.0499998
0.825;-0.0499998
0.85;-0.0499998
0.9;-0.0499998
0.95;-0.0499998
