id;time;x_odom;y_odom;fr_odom;travelled_path;global_plan_length;global_plan_fr
55;743.815000000;12.0985;-0.59634;1.60203;1.86247;16.9338
56;744.015000000;12.0662;-0.580806;1.58127;1.89828;16.9143
57;744.215000000;12.0337;-0.565978;1.56194;1.93401;16.9143
58;744.416000000;12.0062;-0.5539;1.5439;1.96404;16.7797
59;744.615000000;11.9677;-0.537812;1.52468;2.00575;16.7465
60;744.815000000;11.9345;-0.524889;1.50855;2.04143;16.7465
61;745.015000000;11.9063;-0.514438;1.49209;2.07151;16.6632
62;745.215000000;11.8725;-0.502375;1.4726;2.10741;16.6154
63;745.415000000;11.8386;-0.490228;1.45415;2.14339;16.6147
64;745.615000000;11.8046;-0.477865;1.43386;2.17959;16.5705
65;745.817000000;11.7702;-0.46664;1.43539;2.2157;16.4866
66;746.015000000;11.7359;-0.457126;1.42513;2.25134;16.4866
67;746.215000000;11.6955;-0.446687;1.4067;2.29311;16.3869
68;746.415000000;11.6609;-0.438869;1.40178;2.32852;16.3349
69;746.615000000;11.6316;-0.433152;1.39068;2.35839;16.3349
70;746.815000000;11.6022;-0.427629;1.37422;2.38831;16.2725
71;747.015000000;11.561;-0.419745;1.354;2.43029;16.2051
72;747.216000000;11.5256;-0.412128;1.34722;2.46645;16.206
73;747.415000000;11.4907;-0.404374;1.33777;2.50221;16.1626
74;747.615000000;11.4567;-0.399173;1.36151;2.53666;16.103
75;747.815000000;11.4231;-0.396755;1.35775;2.57032;16.0604
76;748.016000000;11.3864;-0.393276;1.35586;2.60723;16.044
77;748.215000000;11.3504;-0.388779;1.34181;2.64349;16.0054
78;748.415000000;11.3146;-0.383844;1.32933;2.67961;16.0054
79;748.615000000;11.2732;-0.377854;1.3137;2.72146;15.9264
80;748.819000000;11.2383;-0.374231;1.31608;2.75657;15.8992
81;749.015000000;11.2085;-0.37157;1.30796;2.78644;15.8425
82;749.215000000;11.1676;-0.367669;1.29238;2.82755;15.8388
83;749.415000000;11.1376;-0.36466;1.28209;2.85766;15.7919
84;749.616000000;11.1022;-0.361275;1.27248;2.89324;15.7254
85;749.816000000;11.0672;-0.359214;1.27271;2.92828;15.7254
86;750.015000000;11.0313;-0.357616;1.26215;2.96421;15.6817
87;750.215000000;10.9899;-0.353985;1.2635;3.0058;15.6434
88;750.415000000;10.9556;-0.351181;1.26786;3.04023;15.575
89;750.615000000;10.9206;-0.349622;1.25897;3.07528;15.575
90;750.816000000;10.8905;-0.348009;1.25216;3.10537;15.5465
91;751.015000000;10.8542;-0.344705;1.25287;3.14191;15.4749
92;751.215000000;10.8124;-0.339788;1.24244;3.18399;15.4749
93;751.415000000;10.7767;-0.336016;1.23245;3.21982;15.4456
94;751.615000000;10.7412;-0.332757;1.22266;3.25551;15.3747
95;751.815000000;10.7114;-0.329998;1.21297;3.28548;15.3747
96;752.016000000;10.6756;-0.326609;1.20098;3.3214;15.3456
97;752.215000000;10.6397;-0.32308;1.18901;3.35745;15.2747
98;752.415000000;10.604;-0.319731;1.17932;3.39335;15.2389
99;752.615000000;10.5701;-0.317659;1.18625;3.42726;15.2389
100;752.816000000;10.5285;-0.317964;2.98944;3.46888;15.1699
101;753.015000000;10.4926;-0.318655;2.96234;3.50482;15.139
102;753.215000000;10.4625;-0.318785;2.94001;3.53488;15.139
103;753.415000000;10.4204;-0.318644;4.66291;3.57701;15.0699
104;753.616000000;10.3905;-0.318548;4.62484;3.60695;15.039
105;753.815000000;10.3545;-0.318487;4.58005;3.64288;14.97
106;754.015000000;10.3184;-0.318564;6.24326;3.67902;14.97
107;754.215000000;10.2826;-0.318801;6.1847;3.71479;14.9388
108;754.415000000;10.2466;-0.319012;6.12655;3.75078;14.8698
109;754.616000000;10.2106;-0.319186;6.06894;3.78686;14.8698
110;754.815000000;10.1688;-0.319338;6.00335;3.82859;14.8389
111;755.016000000;10.1328;-0.319442;7.57333;3.86457;14.7681
112;755.215000000;10.1026;-0.318832;7.52149;3.89481;14.715
113;755.415000000;10.0728;-0.31746;7.47021;3.92463;14.7146
114;755.615000000;10.0302;-0.313808;7.40308;3.96739;14.6773
115;755.815000000;9.99427;-0.30973;7.33842;4.00358;14.6383
116;756.015000000;9.95865;-0.306055;7.2764;4.03939;14.6239
117;756.215000000;9.92328;-0.303504;7.23142;4.07485;14.5859
118;756.416000000;9.88946;-0.303459;8.70665;4.10867;14.5239
119;756.617000000;9.85069;-0.303057;10.1503;4.14746;14.5318
120;756.816000000;9.80786;-0.298911;10.0617;4.19049;14.486
121;757.016000000;9.77223;-0.295006;9.98128;4.22634;14.4318
122;757.215000000;9.73656;-0.291865;9.9026;4.26215;14.3581
123;757.415000000;9.70107;-0.289694;9.82577;4.29771;14.3662
124;757.615000000;9.67101;-0.287929;9.76003;4.32782;14.3254
125;757.816000000;9.64116;-0.285822;9.69554;4.35774;14.2651
126;758.015000000;9.59324;-0.281903;9.59182;4.40582;14.2211
127;758.215000000;9.55738;-0.278977;9.51481;4.4418;14.2211
128;758.416000000;9.52159;-0.276086;9.43883;4.47771;14.1652
129;758.615000000;9.49167;-0.273719;9.37665;4.50773;14.1146
130;758.816000000;9.4558;-0.27101;9.30306;4.5437;14.1204
131;759.017000000;9.41999;-0.26831;9.23045;4.57961;14.0658
132;759.215000000;9.38411;-0.265598;9.15884;4.61559;14.0192
133;759.415000000;9.34827;-0.262891;9.08829;4.65153;13.9658
134;759.615000000;9.31246;-0.260178;9.0191;4.68744;13.9738
135;759.816000000;9.2766;-0.257462;8.95059;4.72341;13.9045
136;760.015000000;9.23489;-0.254306;8.87222;4.76523;13.854
137;760.215000000;9.199;-0.251618;8.80613;4.80123;13.808
138;760.415000000;9.16908;-0.249442;8.75205;4.83122;13.8098
139;760.616000000;9.13331;-0.246916;8.68802;4.86708;13.7717
140;760.815000000;9.09146;-0.243963;8.61413;4.90903;13.7207
141;761.015000000;9.0556;-0.241511;8.55214;4.94498;13.6715
142;761.215000000;9.02573;-0.239532;8.50093;4.97491;13.671
143;761.415000000;8.98981;-0.237198;8.44048;5.0109;13.6048
144;761.616000000;8.95395;-0.234967;8.38074;5.04684;13.5719
145;761.817000000;8.91224;-0.232375;8.31221;5.08863;13.5711
146;762.015000000;8.88226;-0.230505;8.26372;5.11866;13.5217
147;762.217000000;8.84634;-0.228236;8.20646;5.15466;13.4743
148;762.415000000;8.8106;-0.225897;8.1504;5.19047;13.4074
149;762.616000000;8.76878;-0.223305;8.08651;5.23238;13.4115
150;762.815000000;8.73291;-0.221273;8.03194;5.2683;13.3696
151;763.015000000;8.69704;-0.219071;7.97885;5.30424;13.3127
152;763.216000000;8.66706;-0.217248;7.93463;5.33428;13.2799
153;763.415000000;8.63114;-0.215028;7.88242;5.37027;13.2768
154;763.616000000;8.59536;-0.212666;7.83071;5.40612;13.2268
155;763.816000000;8.55354;-0.210046;7.77177;5.44802;13.1801
156;764.015000000;8.5177;-0.208035;7.7217;5.48391;13.1341
157;764.215000000;8.48768;-0.206296;7.68007;5.51399;13.1341
158;764.415000000;8.44581;-0.20388;7.62306;5.55592;13.0657
159;764.615000000;8.41593;-0.202366;7.58298;5.58585;13.0161
160;764.815000000;8.37996;-0.200585;7.53493;5.62186;12.9622
161;765.015000000;8.34409;-0.199186;7.48984;5.65776;12.9716
162;765.215000000;8.30822;-0.198163;7.44333;5.69365;12.9102
163;765.416000000;8.2722;-0.197181;7.39668;5.72967;12.8727
164;765.615000000;8.23621;-0.196221;7.35068;5.76568;12.8799
165;765.815000000;8.20046;-0.195323;7.30562;5.80144;12.8154
166;766.018000000;8.15848;-0.194316;7.25372;5.84343;12.7638
167;766.215000000;8.12849;-0.193555;7.2172;5.87343;12.7117
168;766.415000000;8.09273;-0.192797;7.17429;5.9092;12.7131
169;766.615000000;8.05669;-0.192126;7.13126;5.94525;12.6607
170;766.815000000;8.0212;-0.191295;7.09069;5.98075;12.6242
171;767.015000000;7.97938;-0.190004;7.04217;6.02258;12.5678
172;767.215000000;7.94374;-0.188995;7.00173;6.05824;12.5649
173;767.415000000;7.90803;-0.18776;6.96183;6.09397;12.518
174;767.615000000;7.87825;-0.18673;6.92928;6.12377;12.4741
175;767.815000000;7.84115;-0.1849;6.8911;6.16092;12.4113
176;768.015000000;7.80501;-0.183569;6.85543;6.19708;12.4234
177;768.215000000;7.76273;-0.182194;6.81085;6.23939;12.3592
178;768.415000000;7.73271;-0.181083;6.7794;6.26942;12.3289
179;768.615000000;7.69695;-0.179349;6.74282;6.30522;12.2679
180;768.815000000;7.66161;-0.178018;6.70936;6.34059;12.2605
181;769.015000000;7.62047;-0.176672;6.66996;6.38176;12.2192
182;769.215000000;7.58596;-0.174903;6.63803;6.41631;12.1797
183;769.415000000;7.55021;-0.174009;6.60482;6.45207;12.1813
184;769.615000000;7.52054;-0.173108;6.57737;6.48176;12.1199
185;769.815000000;7.47944;-0.171497;6.53735;6.52289;12.0706
186;770.015000000;7.44353;-0.170299;6.50326;6.55882;12.0416
187;770.215000000;7.41348;-0.169004;6.47501;6.5889;12.0392
188;770.415000000;7.3776;-0.167847;6.44269;6.6248;11.9754
189;770.615000000;7.34154;-0.16681;6.40854;6.66087;11.9303
190;770.815000000;7.30559;-0.165579;6.37494;6.69685;11.9518
191;771.015000000;7.26384;-0.164236;6.33619;6.73861;11.8751
192;771.215000000;7.22779;-0.163188;6.30295;6.77468;11.8282
193;771.415000000;7.19776;-0.162264;6.27529;6.80473;11.7716
194;771.615000000;7.16196;-0.161081;6.24281;6.84054;11.7946
195;771.815000000;7.12604;-0.159883;6.21047;6.87648;11.7434
196;772.015000000;7.09663;-0.158771;6.18508;6.90592;11.6895
197;772.215000000;7.05487;-0.157488;6.14977;6.9477;11.645
198;772.415000000;7.01887;-0.156341;6.11954;6.98371;11.6248
199;772.615000000;6.98292;-0.155072;6.08984;7.01969;11.5567
200;772.815000000;6.94724;-0.153471;6.06199;7.0554;11.5213
201;773.015000000;6.91152;-0.152599;6.03364;7.09114;11.4996
202;773.219000000;6.87564;-0.151607;6.00439;7.12703;11.4519
203;773.416000000;6.83375;-0.150098;5.97043;7.16895;11.3927
204;773.615000000;6.7978;-0.148867;5.94136;7.20492;11.3422
205;773.816000000;6.76787;-0.147938;5.91716;7.23486;11.3509
206;774.015000000;6.72591;-0.146375;5.88458;7.27685;11.2878
207;774.215000000;6.69596;-0.145316;5.86101;7.30682;11.237
208;774.416000000;6.65446;-0.143664;5.8296;7.34835;11.2376
209;774.616000000;6.62465;-0.142836;5.80867;7.37817;11.184
210;774.815000000;6.58861;-0.141792;5.78285;7.41423;11.1437
211;775.015000000;6.54727;-0.14067;5.75328;7.45558;11.0921
212;775.216000000;6.51698;-0.139676;5.73187;7.48589;11.085
213;775.416000000;6.48099;-0.138319;5.70493;7.52191;11.0476
214;775.616000000;6.44548;-0.137165;5.67916;7.55744;10.9849
215;775.815000000;6.40925;-0.135628;5.65566;7.5937;10.9328
216;776.015000000;6.3718;-0.133827;5.6321;7.63119;10.9255
217;776.215000000;6.33411;-0.132418;5.6085;7.66891;10.8797
218;776.416000000;6.29869;-0.131228;6.40319;7.70436;10.8427
219;776.615000000;6.26281;-0.131913;6.37727;7.74024;10.8389
220;776.815000000;6.22559;-0.131919;7.15916;7.77747;10.8023
221;777.015000000;6.18294;-0.130728;7.12527;7.82014;10.7441
222;777.215000000;6.14714;-0.131366;7.89414;7.85595;10.7002
223;777.415000000;6.11691;-0.131825;7.86715;7.88618;10.6954
224;777.615000000;6.08107;-0.132048;7.83338;7.92202;10.6541
225;777.815000000;6.04785;-0.132071;8.59174;7.95525;10.5987
226;778.016000000;6.01285;-0.131994;9.34251;7.99025;10.5327
227;778.215000000;5.97115;-0.133093;9.29614;8.03196;10.5423
228;778.415000000;5.94708;-0.133384;9.27082;8.05604;10.5024
229;778.615000000;5.90406;-0.131651;10.0079;8.09911;10.4732
230;778.815000000;5.86434;-0.1275;9.96244;8.13904;10.4355
231;779.015000000;5.83083;-0.124859;9.92677;8.17266;10.4197
232;779.215000000;5.79543;-0.12386;9.88857;8.20807;10.3679
233;779.416000000;5.75212;-0.12286;9.83917;8.2514;10.3107
234;779.616000000;5.71684;-0.122353;9.79937;8.28668;10.259
235;779.815000000;5.68089;-0.122403;10.5135;8.32263;10.2431
236;780.015000000;5.65102;-0.12293;10.477;8.35251;10.1974
237;780.216000000;5.61541;-0.123912;10.434;8.38813;10.1474
238;780.415000000;5.57928;-0.124776;10.3906;8.42427;10.0824
239;780.615000000;5.54419;-0.125537;10.349;8.45937;10.0699
240;780.815000000;5.50888;-0.125666;11.0471;8.49468;10.0485
241;781.016000000;5.47282;-0.124382;11.0038;8.53076;9.96728
242;781.215000000;5.4315;-0.123873;11.6852;8.57209;9.97425
243;781.415000000;5.39596;-0.124633;11.6412;8.60765;9.92397
244;781.615000000;5.35974;-0.12589;11.5941;8.64389;9.87738
245;781.815000000;5.32404;-0.127394;11.5479;8.67961;9.84671
246;782.015000000;5.30027;-0.128606;11.5173;8.70342;9.82869
247;782.216000000;5.25215;-0.131071;11.455;8.7516;9.77984
248;782.415000000;5.22243;-0.132777;11.4173;8.78137;9.7412
249;782.616000000;5.18652;-0.134885;11.3715;8.81734;9.68321
250;782.815000000;5.1504;-0.136875;11.3252;8.85351;9.69395
251;783.015000000;5.11465;-0.138847;11.2802;8.88932;9.61436
252;783.215000000;5.07878;-0.141034;11.2354;8.92526;9.5859
253;783.415000000;5.04247;-0.142945;11.1922;8.96162;9.53001
254;783.615000000;5.00663;-0.144131;11.1489;8.99747;9.52794
255;783.815000000;4.97066;-0.145435;11.1058;9.03347;9.47945
256;784.015000000;4.9282;-0.146849;11.0559;9.07595;9.42514
257;784.215000000;4.89254;-0.148453;11.0139;9.11166;9.41367
258;784.415000000;4.85661;-0.150489;10.9721;9.14764;9.60236
259;784.616000000;4.827;-0.152701;10.9394;9.17734;9.5719
260;784.815000000;4.78594;-0.157381;10.8955;9.21867;9.56663
261;785.015000000;4.75059;-0.162975;10.8572;9.25446;9.586
262;785.215000000;4.71544;-0.169445;10.8173;9.29019;9.88017
263;785.415000000;4.68877;-0.173343;10.7955;9.31716;9.88831
264;785.616000000;4.65155;-0.174345;11.4334;9.35442;9.81481
265;785.815000000;4.61517;-0.171758;11.396;9.3909;9.77402
266;786.015000000;4.57969;-0.167992;11.3543;9.42658;9.72351
267;786.215000000;4.54396;-0.164374;11.3129;9.46249;9.73779
268;786.415000000;4.5082;-0.161302;11.2714;9.49839;9.78868
269;786.615000000;4.47255;-0.158432;11.2295;9.53414;9.72547
270;786.816000000;4.43657;-0.155438;11.1882;9.57025;9.71999
271;787.015000000;4.39506;-0.151958;11.1426;9.61191;9.66897
272;787.215000000;4.35907;-0.149576;11.1028;9.64797;9.6654
273;787.416000000;4.3231;-0.146581;11.0634;9.68407;9.62238
274;787.615000000;4.28769;-0.143066;11.024;9.71966;9.66826
275;787.815000000;4.25225;-0.139911;10.9866;9.75523;9.60514
276;788.015000000;4.22342;-0.138047;10.9558;9.78413;9.56416
277;788.215000000;4.18245;-0.134369;10.9141;9.82527;9.56933
278;788.415000000;4.14753;-0.131114;10.8785;9.86034;9.57437
279;788.615000000;4.11203;-0.12877;10.8414;9.89592;9.50775
280;788.816000000;4.07581;-0.125618;10.8058;9.93228;9.51177
281;789.016000000;4.04591;-0.122125;10.7747;9.96238;9.4687
282;789.215000000;4.01027;-0.118288;10.7373;9.99823;9.41163
283;789.416000000;3.97449;-0.114766;10.6995;10.0342;9.42549
284;789.615000000;3.93245;-0.110311;10.6558;10.0765;9.36053
285;789.815000000;3.89665;-0.106543;10.6182;10.1125;9.26438
286;790.017000000;3.86172;-0.10317;10.5834;10.1475;9.2766
287;790.215000000;3.8258;-0.100182;10.5471;10.1836;9.23114
288;790.416000000;3.78979;-0.0968661;10.5111;10.2198;8.86352
289;790.615000000;3.75449;-0.0929993;10.4767;10.2553;8.75278
290;790.815000000;3.71891;-0.0899843;10.4451;10.291;8.79224
291;791.015000000;3.68323;-0.0885446;10.4112;10.3267;8.73901
292;791.215000000;3.64726;-0.0870832;10.3761;10.3627;8.71841
293;791.415000000;3.61713;-0.0855818;10.3466;10.3929;8.76356
294;791.615000000;3.57795;-0.0839245;10.9118;10.4321;8.69084
295;791.815000000;3.55145;-0.0866081;10.9042;10.4588;8.52451
296;792.015000000;3.52127;-0.0984065;10.8968;10.4913;8.67397
297;792.215000000;3.49298;-0.115898;10.8747;10.5246;8.60338
298;792.415000000;3.46679;-0.138277;10.8529;10.559;8.61967
299;792.615000000;3.44086;-0.163577;10.8193;10.5953;8.55734
300;792.815000000;3.41488;-0.18778;10.7856;10.6308;8.56386
301;793.015000000;3.38932;-0.212783;10.7517;10.6665;8.48476
302;793.215000000;3.36376;-0.238306;10.7161;10.7026;8.48927
303;793.416000000;3.33399;-0.267589;10.6757;10.7444;8.39764
304;793.615000000;3.30835;-0.292958;10.6409;10.7805;8.36551
305;793.815000000;3.28266;-0.3181;10.6065;10.8164;8.35086
306;794.015000000;3.26167;-0.339008;10.578;10.8461;8.2956
307;794.216000000;3.23599;-0.364384;10.5445;10.8822;8.26797
308;794.415000000;3.21502;-0.385302;10.5188;10.9118;8.22879
309;794.615000000;3.18243;-0.418965;10.4764;10.9586;8.19524
310;794.815000000;3.15597;-0.444053;10.4458;10.9951;8.15828
311;795.015000000;3.13082;-0.467569;10.416;11.0295;8.12253
312;795.215000000;3.10985;-0.487844;10.3894;11.0587;8.08469
313;795.415000000;3.08355;-0.512732;10.3567;11.0949;8.05117
314;795.617000000;3.0577;-0.537417;10.3253;11.1307;8.03049
315;795.815000000;3.03197;-0.560982;10.2989;11.1656;7.98943
316;796.016000000;3.00463;-0.584455;10.2671;11.2016;7.91753
317;796.215000000;2.97331;-0.611989;10.2296;11.2433;7.89383
318;796.415000000;2.94646;-0.635864;10.1979;11.2792;7.87504
319;796.615000000;2.91901;-0.659594;10.1666;11.3155;7.82985
320;796.815000000;2.89078;-0.6829;10.1376;11.3521;7.83574
321;797.015000000;2.86185;-0.704679;10.1079;11.3883;7.76255
322;797.215000000;2.83747;-0.722413;10.0819;11.4185;7.71289
323;797.416000000;2.80878;-0.743674;10.0527;11.4542;7.66544
324;797.615000000;2.77984;-0.765474;10.0228;11.4904;7.66025
325;797.816000000;2.75093;-0.78695;9.99312;11.5264;7.63217
326;798.015000000;2.72239;-0.808248;9.9641;11.562;7.58607
327;798.215000000;2.69275;-0.829252;9.93556;11.5984;7.60836
328;798.415000000;2.66329;-0.849678;9.90607;11.6342;7.52682
329;798.615000000;2.62873;-0.873988;9.87188;11.6765;7.53771
330;798.815000000;2.60386;-0.890981;9.84776;11.7066;7.49066
331;799.016000000;2.58004;-0.907945;9.82486;11.7358;8.04679
332;799.215000000;2.54003;-0.934557;9.79207;11.7839;8.03338
333;799.417000000;2.50931;-0.952814;9.76346;11.8196;8.0613
334;799.615000000;2.47875;-0.97152;9.73536;11.8555;8.00205
335;799.816000000;2.45343;-0.98739;9.71162;11.8854;7.94439
336;800.015000000;2.42248;-1.0063;9.68518;11.9216;7.98346
337;800.216000000;2.39142;-1.02473;9.65725;11.9578;7.92448
338;800.420000000;2.36109;-1.04249;9.63041;11.9929;7.90362
339;800.615000000;2.32968;-1.06057;9.60252;12.0291;7.8778
340;800.815000000;2.2983;-1.07776;9.57853;12.0649;7.75649
341;801.016000000;2.26697;-1.09409;9.5523;12.1003;7.75307
342;801.215000000;2.23605;-1.11019;9.52782;12.1351;7.73285
343;801.416000000;2.20278;-1.12529;9.50394;12.1717;7.63436
344;801.615000000;2.16321;-1.14104;9.47355;12.2143;7.57715
345;801.815000000;2.13062;-1.15467;9.45047;12.2496;7.52461
346;802.015000000;2.09781;-1.16996;9.42505;12.2858;7.43732
347;802.215000000;2.06445;-1.18432;9.40143;12.3221;7.41192
348;802.415000000;2.03063;-1.19718;9.37774;12.3583;7.3077
349;802.615000000;1.99562;-1.20791;9.35504;12.3949;7.19827
350;802.815000000;1.96657;-1.21573;9.3335;12.425;7.2072
351;803.015000000;1.93335;-1.22517;9.3112;12.4595;7.30701
352;803.215000000;1.89868;-1.23576;9.28699;12.4958;7.24136
353;803.415000000;1.85837;-1.24666;9.25754;12.5375;7.2298
354;803.615000000;1.82883;-1.25409;9.23846;12.568;7.18743
355;803.815000000;1.79234;-1.2604;9.21815;12.6051;7.05502
356;804.015000000;1.75571;-1.26365;9.19812;12.6418;7.02409
357;804.215000000;1.71364;-1.26397;9.66679;12.6839;6.89611
358;804.415000000;1.68851;-1.2636;10.1431;12.709;6.78681
359;804.615000000;1.66361;-1.26386;10.6184;12.734;6.86887
360;804.815000000;1.63527;-1.26395;11.0879;12.7623;6.7368
361;805.016000000;1.5944;-1.26492;11.0542;12.8032;6.79403
362;805.215000000;1.5645;-1.26497;11.5197;12.8331;6.43193
363;805.415000000;1.53499;-1.26367;11.4985;12.8626;6.31612
364;805.615000000;1.51841;-1.26161;11.4876;12.8793;6.31898
365;805.816000000;1.49451;-1.25908;11.4705;12.9034;6.31898
366;806.015000000;1.47267;-1.25793;11.4548;12.9252;6.28862
367;806.215000000;1.4447;-1.25749;11.432;12.9532;6.27403
368;806.419000000;1.41121;-1.25691;11.4031;12.9867;6.18479
369;806.615000000;1.3705;-1.25648;11.3686;13.0274;6.20505
370;806.815000000;1.33474;-1.25557;11.3387;13.0632;6.13861
371;807.015000000;1.29857;-1.25424;11.3081;13.0994;6.03994
372;807.215000000;1.26345;-1.2526;11.2788;13.1345;6.0366
373;807.415000000;1.22773;-1.25139;11.25;13.1703;6.01155
374;807.615000000;1.19149;-1.24995;11.2209;13.2066;5.95624
375;807.816000000;1.15673;-1.24788;11.1925;13.2414;5.99102
376;808.015000000;1.12166;-1.24658;11.1663;13.2765;5.86129
377;808.215000000;1.09146;-1.24621;11.1416;13.3067;5.83513
378;808.415000000;1.05566;-1.24521;11.1142;13.3425;5.76544
379;808.615000000;1.01996;-1.24362;11.0851;13.3782;5.76444
380;808.816000000;0.983823;-1.24224;11.0556;13.4144;5.72852
381;809.016000000;0.942078;-1.24042;11.0224;13.4562;5.7933
382;809.215000000;0.911964;-1.23866;10.9985;13.4863;5.61436
383;809.415000000;0.875865;-1.23628;10.9694;13.5225;5.62379
384;809.615000000;0.840098;-1.23353;10.9419;13.5584;5.57855
385;809.816000000;0.798062;-1.22912;10.9103;13.6007;5.64994
386;810.015000000;0.762262;-1.22444;10.8825;13.6368;5.52184
387;810.215000000;0.726975;-1.21941;10.8556;13.6724;5.47964
388;810.415000000;0.691159;-1.21318;10.8291;13.7088;5.42814
389;810.615000000;0.661885;-1.20723;10.8076;13.7386;5.35808
390;810.816000000;0.629074;-1.19977;10.7821;13.7723;5.35995
391;811.015000000;0.594673;-1.1922;10.756;13.8075;5.3085
392;811.216000000;0.562351;-1.18425;10.7352;13.8408;5.28712
393;811.415000000;0.528819;-1.17404;10.7098;13.8759;5.70476
394;811.622000000;0.494576;-1.16342;10.6825;13.9117;5.20869
395;811.816000000;0.46019;-1.1527;10.6559;13.9477;5.15731
396;812.015000000;0.420274;-1.13927;10.6259;13.9898;5.5722
397;812.216000000;0.386276;-1.12726;10.599;14.0259;5.09403
398;812.415000000;0.352349;-1.11532;10.5729;14.0619;5.04085
399;812.615000000;0.323571;-1.10527;10.5511;14.0924;5.04747
400;812.817000000;0.28958;-1.09252;10.5259;14.1287;4.96387
401;813.015000000;0.255808;-1.08016;10.5005;14.1646;4.95178
402;813.215000000;0.223474;-1.06808;10.4766;14.1991;4.92251
403;813.415000000;0.190574;-1.05755;10.4556;14.2337;4.931
404;813.615000000;0.15596;-1.04766;10.4303;14.2697;4.84444
405;813.815000000;0.11586;-1.03587;10.4015;14.3115;4.7624
406;814.015000000;0.081947;-1.02703;10.378;14.3465;4.78222
407;814.215000000;0.0474906;-1.01808;10.353;14.3821;4.71484
408;814.416000000;0.0124844;-1.00928;10.3296;14.4182;4.59417
409;814.615000000;-0.016229;-1.00405;10.3138;14.4474;4.54875
410;814.816000000;-0.0513763;-0.999401;10.29;14.4829;4.49799
