id;time;x_odom;y_odom;fr_odom;travelled_path;global_plan_length;global_plan_fr
82;749.099000000;12.3299;-0.0933743;1.09496;2.75996;16.8925
83;749.299000000;12.2943;-0.0885251;1.08582;2.79585;16.8574
84;749.501000000;12.2649;-0.0848489;1.07749;2.82556;16.8486
85;749.699000000;12.2292;-0.0807532;1.06777;2.86147;16.7999
86;749.899000000;12.1874;-0.0764625;1.05694;2.90347;16.749
87;750.099000000;12.1517;-0.0731827;1.04674;2.93927;16.7486
88;750.299000000;12.1159;-0.0701842;1.03694;2.97522;16.7044
89;750.499000000;12.0862;-0.0679615;1.02961;3.00503;16.6514
90;750.699000000;12.0444;-0.0651798;1.01791;3.04695;16.6502
91;750.899000000;12.0145;-0.063398;1.01005;3.07683;16.5867
92;751.099000000;11.9787;-0.0615024;1.00048;3.1127;16.547
93;751.300000000;11.9368;-0.0595183;0.989006;3.15466;16.5044
94;751.499000000;11.9008;-0.0580399;0.980025;3.19066;16.4501
95;751.699000000;11.8712;-0.0570152;0.972323;3.22034;16.4401
96;751.899000000;11.8291;-0.0556889;0.960833;3.26243;16.3899
97;752.100000000;11.793;-0.0547662;0.953741;3.29854;16.3468
98;752.299000000;11.7573;-0.0543697;0.947478;3.33424;16.3474
99;752.500000000;11.7213;-0.0542897;0.938491;3.37025;16.274
100;752.699000000;11.6853;-0.0542334;0.928774;3.40629;16.226
101;752.899000000;11.6494;-0.05419;0.919257;3.44213;16.2265
102;753.099000000;11.6134;-0.0541239;0.909865;3.4782;16.1741
103;753.299000000;11.5773;-0.0540607;0.900743;3.51421;16.1254
104;753.500000000;11.5415;-0.0540008;0.891818;3.55006;16.0734
105;753.699000000;11.5054;-0.0539194;0.882965;3.58615;16.0734
106;753.899000000;11.4755;-0.053858;0.875869;3.61603;16.0339
107;754.100000000;11.4397;-0.0537842;0.867471;3.65188;15.9734
108;754.300000000;11.4036;-0.0536861;0.859123;3.68796;15.9734
109;754.499000000;11.3676;-0.0535938;0.85102;3.72394;15.9253
110;754.702000000;11.3256;-0.0534849;0.841734;3.76593;15.8734
111;754.899000000;11.2895;-0.0533669;0.833855;3.80204;15.8734
112;755.099000000;11.2536;-0.0532641;0.826297;3.83792;15.8253
113;755.299000000;11.2177;-0.0531463;0.818812;3.87387;15.7736
114;755.499000000;11.1816;-0.0530052;0.811373;3.90997;15.7339
115;755.700000000;11.1457;-0.0528841;0.804241;3.94583;15.7339
116;755.899000000;11.1098;-0.0527375;0.797149;3.9818;15.6736
117;756.099000000;11.0737;-0.0525984;0.790353;4.01788;15.6736
118;756.299000000;11.0378;-0.0525055;0.783554;4.05373;15.6339
119;756.499000000;11.0018;-0.0523886;0.776824;4.08973;15.5736
120;756.699000000;10.9658;-0.0522645;0.770312;4.1258;15.5339
121;756.900000000;10.9363;-0.0522251;2.27707;4.1553;15.5339
122;757.100000000;10.9003;-0.0524698;2.25998;4.19122;15.4734
123;757.299000000;10.8582;-0.0532134;2.24018;4.23339;15.4438
124;757.499000000;10.8224;-0.0540979;2.22232;4.26917;15.4438
125;757.699000000;10.7863;-0.0549082;2.2044;4.30525;15.3882
126;757.900000000;10.7503;-0.0556265;2.18656;4.34126;15.3438
127;758.099000000;10.7145;-0.0562607;2.16914;4.37714;15.2734
128;758.299000000;10.6784;-0.0568849;2.15281;4.41321;15.2734
129;758.499000000;10.6425;-0.0577717;2.1371;4.44914;15.2339
130;758.699000000;10.6067;-0.058891;2.1213;4.48497;15.1734
131;758.899000000;10.5706;-0.0601956;2.10554;4.52106;15.1734
132;759.100000000;10.5408;-0.0614461;2.09293;4.55086;15.1339
133;759.299000000;10.505;-0.0630986;2.07728;4.5867;15.0734
134;759.499000000;10.469;-0.0648812;2.0617;4.6228;15.0339
135;759.699000000;10.427;-0.067113;2.04406;4.66481;15.0339
136;759.899000000;10.3911;-0.0690935;2.02846;4.70075;14.9734
137;760.099000000;10.355;-0.0710771;2.01329;4.73689;14.9339
138;760.299000000;10.3193;-0.0732581;2.00009;4.77269;14.9339
139;760.499000000;10.2835;-0.0757226;1.98637;4.80861;14.8734
140;760.699000000;10.2474;-0.0783253;1.97198;4.84478;14.8339
141;760.899000000;10.2177;-0.0804404;1.96013;4.87455;14.7734
142;761.099000000;10.1818;-0.0829658;1.9462;4.9105;14.7734
143;761.299000000;10.1397;-0.0858036;1.93008;4.95278;14.734
144;761.499000000;10.1039;-0.0881277;1.91699;4.98859;14.6734
145;761.700000000;10.0679;-0.0903038;1.90416;5.02464;14.634
146;761.899000000;10.0319;-0.0923061;1.89132;5.06074;14.634
147;762.099000000;9.99606;-0.0941605;1.87905;5.09662;14.5905
148;762.300000000;9.96615;-0.0955619;1.869;5.12656;14.5303
149;762.501000000;9.93007;-0.0969353;1.85774;5.16267;14.5303
150;762.700000000;9.89418;-0.098064;1.8467;5.19858;14.485
151;762.899000000;9.85195;-0.0989292;1.83313;5.24081;14.4525
152;763.099000000;9.81601;-0.0996157;1.8208;5.27676;14.3928
153;763.299000000;9.78013;-0.100265;1.80895;5.31265;14.3849
154;763.500000000;9.74402;-0.100845;1.79701;5.34876;14.3524
155;763.699000000;9.70809;-0.101383;1.78522;5.3847;14.2931
156;763.899000000;9.67219;-0.101885;1.77366;5.42061;14.2899
157;764.099000000;9.63602;-0.102244;1.76319;5.45677;14.2484
158;764.299000000;9.60017;-0.102407;1.7528;5.49262;14.1951
159;764.499000000;9.56419;-0.102231;2.87884;5.5286;14.1529
160;764.699000000;9.52809;-0.101843;2.86114;5.56471;14.1238
161;764.899000000;9.49213;-0.101222;2.84399;5.60067;14.0864
162;765.099000000;9.45613;-0.100341;2.82714;5.63668;14.0464
163;765.299000000;9.42616;-0.0994108;2.81309;5.66667;14.0271
164;765.499000000;9.39027;-0.0981531;2.79608;5.70258;13.9964
165;765.699000000;9.34826;-0.0964864;2.77629;5.74463;13.9508
166;765.900000000;9.31224;-0.0949795;2.7592;5.78067;13.8843
167;766.099000000;9.27644;-0.0934103;2.74273;5.81651;13.8851
168;766.300000000;9.24046;-0.0917275;2.72615;5.85252;13.8304
169;766.499000000;9.20414;-0.0901513;2.71153;5.88889;13.7843
170;766.699000000;9.16841;-0.089221;2.69777;5.92463;13.7318
